0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
6.966389009750706e-06,3.0745485705367887e-07,1.4549783074128377e-06,5.3082543469080505e-06,2.2408217990085302e-06,6.338698779440651e-06,2.295835015907157e-06,2.057239893030752e-05,8.901260221435959e-06,7.473811920748672e-06,4.640521638545058e-06,6.3469008439958e-07,3.461005811757721e-07,2.447957867686089e-05,1.2023199201249322e-06,4.2617968126584804e-07,0.0004644553529761622,0.004327728799384491,0.02000686196289803,0.02104703554313579,0.010334999978617315,0.017383236559872197,0.011514552226559987,0.001738776808385315,0.0025487471152589513,0.018808485691495066,0.0,0.014379660309135454,0.0029718490459150443,0.008342457444833237,0.003371054710735944,0.016155201474516472,0.0008011782547630653,0.0038852441318798702,0.0024464308797410663,1.5859379452332316e-05,2.607018233173123e-05,5.158638958638929e-05,6.8518076033088375e-06,5.512471705229058e-05,0.0015319624711184867,4.2865190059359585e-05,7.76520405017877e-05,0.006005970322252104,3.070351535986634e-05,3.846885565796462e-05,0.00020870868596359658,0.00029847535385945387,0.000376332880894965,0.00523706870822392
1.229747547380197e-05,4.911169152254496e-07,1.9881728766872865e-06,6.835347247597876e-06,2.8658937629607492e-06,9.652195099101132e-06,2.012286663895252e-06,2.9197566580739524e-05,1.5076446637788519e-05,9.340819120183307e-06,8.636048838204968e-06,9.705681995315153e-07,6.239707616384311e-07,3.380743483029905e-05,1.6450105905343334e-06,4.7216758282853294e-07,0.0007286312484881236,0.0030614763457700285,0.01143693975025074,0.014689397804414866,0.004853343556228345,0.011181638995775962,0.007014942649004567,0.003466913215932341,0.003088836083975214,0.010694952718545677,0.014379660309135456,0.0,0.003928941508105544,0.014012285307542241,0.00451818805217599,0.012184483907979585,0.0006817672540791397,0.0025391380875936943,0.002575426298786654,6.100533009673856e-05,0.00018711637372536525,0.0001428450698838655,3.431685004941059e-05,8.164414373298568e-05,0.001639054327743693,0.00017261913632588588,0.00019773285522010044,0.009292248878009451,0.00010726977659083247,0.00010368381163944588,0.00031542592154328345,0.001097188289002525,0.000589620712829933,0.003212327806928423
4.096879583029278e-09,8.074287739015678e-11,7.837800140683109e-11,6.561437904907938e-10,4.806345182905007e-09,1.0710693655333829e-07,1.5930867630180807e-09,1.1484938694993734e-08,6.496538049405493e-07,1.552001678150372e-07,9.727326087529748e-10,1.0200440631036892e-09,3.6311306892889766e-10,1.5794789249039537e-08,6.370805657141924e-11,7.345747907170278e-11,4.653312804494009e-06,0.017974597530300177,0.003707080313361856,0.0021602982216628167,0.00702985349618553,0.004792727023684177,0.0008495311435102334,0.021502919263326994,0.021812107048770173,0.007132026061863923,0.0029718490459150443,0.003928941508105544,0.0,0.009489680005072549,0.022401294164151313,0.0019179435894588013,0.010700158779841982,0.016600236959912956,0.0054521248145555385,0.0035568695924501114,0.0025781937642963522,0.003554950464520857,0.0003721063753844309,0.001681269579205985,0.016717916512399348,0.003731679530962278,0.003619699765293135,0.006599542185281706,0.004526206397044803,0.002955893097748698,0.009396597281958368,0.006800887784388742,0.010425482553038367,0.0015473993864075193
8.458823560597487e-08,7.358001078673484e-10,2.686757582116541e-09,1.9781868356968694e-08,1.783142895569881e-08,1.857364747866814e-07,8.037989033710362e-09,2.031583638491111e-07,6.670209730123267e-07,2.150208658535029e-07,2.926210859740604e-08,3.941058410860364e-09,1.8691768338565618e-09,3.2364158764416924e-07,2.304621166749327e-09,7.958090148399927e-10,5.4141778630355425e-05,0.005677796716771314,0.008325202497475872,0.007751881551540113,0.003919234463193625,0.007204800074957186,0.00257594606913628,0.00797261150214728,0.005752805678891548,0.00866546154626087,0.008342457444833237,0.014012285307542243,0.009489680005072549,0.0,0.00809774444886223,0.008200432349176423,0.0012590902092542067,0.0042477129928857405,0.004494717333106931,0.0002696898993722708,0.0006192759119051328,0.0004925080738270544,5.21278900657464e-05,0.00017317101403652066,0.004768905874999575,0.00047353778063049645,0.0007504328023674843,0.013928072200294598,0.0004701248652745776,0.00037903134372532126,0.001015409238158152,0.0036453465392712217,0.001969720025873542,0.0024678704059494672
5.71167193801415e-08,4.9062434390327415e-09,3.4005909474726696e-09,1.56701357604822e-08,1.170972569110958e-07,1.592130402241469e-06,4.390034206772432e-08,2.0254771233939367e-07,5.90058889862981e-06,1.8780479379191195e-06,2.469493545032967e-08,3.4110625015577184e-08,1.4631706762395078e-08,1.7340394418882825e-07,2.3915260222400568e-09,2.7875007295365264e-09,1.498610515502735e-05,0.016375641920057284,0.00325359847879949,0.0023911136537082918,0.008577486122127958,0.006674650225884471,0.001047213208827936,0.021783011707596948,0.023410575792330954,0.0076709450506131744,0.0033710547107359446,0.00451818805217599,0.02240129416415131,0.00809774444886223,0.0,0.0015973993704845328,0.011076734980265606,0.01635615398049171,0.002978862409839622,0.0025691421845421697,0.002448063956913612,0.002170536151525706,0.0005484557976743843,0.0012942492216789117,0.009578370160953684,0.004228903696106724,0.0018734457258787341,0.004593855673203027,0.0029890061280598485,0.0018309527628099765,0.007313937316504198,0.004548883932238019,0.006958033605487332,0.0011279833802875301
1.130799215718008e-06,6.935736683735168e-09,6.476982868210147e-08,4.1524989093885845e-07,1.0654352774313059e-07,4.3531755069662204e-07,9.555598697450974e-08,1.820773980680341e-06,1.0345448447244174e-06,6.308137588033242e-07,3.699351130315291e-07,2.4505120640916997e-08,1.2682519821419631e-08,4.56826520648395e-06,7.032171795770208e-08,1.9516273543296027e-08,0.00025419037747127657,0.0022960550206584623,0.01888033415103441,0.017520754743307772,0.004862389448102233,0.008313081280880286,0.009236367869416623,0.0009810257340222687,0.0011819275072047154,0.01106700381552602,0.016155201474516472,0.012184483907979585,0.0019179435894588013,0.008200432349176423,0.0015973993704845328,0.0,0.00035940727131893976,0.0018428806477640606,0.004164380395114774,1.3152275994945258e-05,2.2667002594795823e-05,6.0082780731547546e-05,4.003782594471919e-06,4.9069620489362237e-05,0.001580918801137477,2.4927212456865635e-05,0.00011891431472004544,0.008690101956063517,2.987964355989458e-05,4.553514954010063e-05,0.0001449321153525737,0.0003867923327893643,0.0003503066756790391,0.007535359255956018
1.837416377192813e-08,1.5417868711990384e-09,5.903541542685684e-10,2.894595046959623e-09,6.919793655308036e-08,1.1701206119821232e-06,2.532997518351888e-08,3.286392963911079e-08,7.125173549850033e-06,2.1116083396369155e-06,3.8409008887983434e-09,2.3283563345424795e-08,9.023019017160431e-09,4.870842688638664e-08,5.565842720394682e-10,1.8473464444604107e-09,3.6683181651285976e-06,0.0108008111653711,0.0011795562774576933,0.0005614850094256874,0.0068982064694072965,0.001820238724873387,0.00046091371937644553,0.00807919978744787,0.014357150256880908,0.002765651942226398,0.0008011782547630653,0.0006817672540791397,0.010700158779841982,0.0012590902092542069,0.011076734980265606,0.00035940727131893976,0.0,0.01398347816302656,0.0029935751061562596,0.005049125188857603,0.0015353705440427211,0.0045196800762420265,0.0011335629952629385,0.005821114807147299,0.009665278468560355,0.0049580314483626264,0.0031645841541603115,0.0012075686589435796,0.005100562006230539,0.004248849644103295,0.013229206767100222,0.001995088625928545,0.008779048909132354,0.0011476569585970196
1.5635123741261505e-08,8.252778677961307e-10,7.236584940820379e-10,3.935011297682055e-09,3.263114373451168e-08,4.604658391939191e-07,1.6318721846397675e-08,4.934915054961005e-08,2.060665796704455e-06,7.421978668304571e-07,4.590650820421889e-09,8.14724165336523e-09,3.001484190141285e-09,6.004872461587762e-08,5.804881208262281e-10,9.084705522715853e-10,6.063859867104889e-06,0.02267354871872447,0.004830774814037688,0.002588258502205894,0.014771043804960787,0.007282839152571501,0.0012700992151092605,0.01048193271067354,0.016940722534328337,0.009944581131570995,0.0038852441318798707,0.0025391380875936943,0.01660023695991296,0.0042477129928857405,0.01635615398049171,0.0018428806477640606,0.013983478163026558,0.0,0.00392176404377552,0.0011916635498097495,0.0005478883041135021,0.0013470987981646172,0.00017024185583120347,0.0014858394504715948,0.011551079084752346,0.0015454074447307088,0.0014356361107060905,0.0033573304118012276,0.0015455633899192564,0.0013504028493234782,0.007420918089157783,0.0019158248583725265,0.007074493750651111,0.002155464198589715
6.653397098953055e-08,1.6831502574716168e-10,5.701686558660373e-10,4.993994224269551e-09,8.73634066830796e-09,1.0408928687165006e-07,3.961549558316329e-09,3.153150220176975e-08,8.607400730609314e-07,2.317220351147063e-07,6.1184398212291125e-09,2.599688655304338e-09,1.2785045509182458e-09,1.941599836523065e-07,9.483259484143059e-10,9.023766310543874e-10,2.7196608481484767e-05,0.0045137246793278685,0.005230831149043062,0.002605469120788518,0.0029886403679465477,0.0016175576803371115,0.00170934108989473,0.003100259867131493,0.003000957127233141,0.0030377377581733028,0.002446430879741066,0.002575426298786654,0.005452124814555539,0.004494717333106931,0.002978862409839622,0.004164380395114774,0.0029935751061562596,0.00392176404377552,0.0,0.0023256986302998156,0.0013854410940081446,0.005163356308733321,0.00036615292278179305,0.003670845626868572,0.012642599663393145,0.0013535311971652358,0.00910882737152312,0.010031639292546208,0.0038063951137117078,0.005729653926940461,0.005202518627964426,0.006247477973609969,0.008655025762906094,0.009307040510052825
7.409857643424305e-13,4.659865461650142e-16,1.7210823280837435e-16,4.7692601345613686e-15,5.307467627479683e-13,1.4008491045706663e-10,4.191555975012318e-14,3.177330816199743e-13,9.937676255357442e-09,4.0811672180695697e-10,1.505012468058752e-14,1.0580836189462632e-13,2.9608057833913915e-14,2.461640319159018e-12,2.80381449428358e-16,1.338580628090075e-15,1.8139845089391578e-08,0.0009433081516010119,4.1639318701832915e-05,1.3915968095733198e-05,0.00023975985190245896,3.389996260707271e-05,1.1641907999286684e-05,0.003980706650841389,0.00352375258401311,7.41051270087511e-05,1.5859379452332316e-05,6.100533009673856e-05,0.003556869592450112,0.0002696898993722708,0.0025691421845421697,1.3152275994945258e-05,0.005049125188857602,0.0011916635498097497,0.0023256986302998156,0.0,0.008787211907536523,0.01774739151701247,0.0035111280054487683,0.00885801320402751,0.005572526628529039,0.012844787311610715,0.011671852653832098,0.0005126055621823201,0.021206705556230925,0.015916655667710573,0.012383849730534958,0.005518498987773218,0.009320931111572084,0.00017258440822199789
1.1138919432912167e-11,8.679193361306708e-15,5.2396738671247624e-15,8.883267100292696e-14,3.3925780538552535e-12,6.255634068256208e-10,2.555539637849926e-13,5.224564417160119e-12,2.9618574610117744e-08,1.2202877380393034e-09,4.215670685150833e-13,9.01633951310811e-13,3.665183234177605e-13,3.056654727503847e-11,7.574578647957865e-15,1.453817221524507e-14,1.1473779427012569e-07,0.0005213418557884486,4.452408832700674e-05,2.5538288387190703e-05,0.00014268712354452515,5.129991239303733e-05,1.4802817654687005e-05,0.004618434736214774,0.002310334794231625,6.84676614311758e-05,2.607018233173123e-05,0.00018711637372536525,0.002578193764296352,0.0006192759119051328,0.002448063956913612,2.2667002594795823e-05,0.0015353705440427211,0.0005478883041135021,0.0013854410940081446,0.008787211907536523,0.0,0.006588711426430091,0.0035902251879326753,0.0021851368129760583,0.002175799008886788,0.012171131480820312,0.0054406957300967874,0.0009826564154120092,0.009811324827885834,0.006713006921066321,0.004843524048435775,0.008653022474890172,0.004858819267218776,0.00012122793465906572
3.717587579895364e-11,3.563388604813843e-14,2.2480807171505763e-14,4.665029931061168e-13,1.6316842972921317e-11,1.540358861361814e-09,2.100888192026621e-12,1.251597904981396e-11,5.8978768567576555e-08,4.381963982756514e-09,1.032139129480901e-12,3.884132068051982e-12,1.290995372520065e-12,1.044057450051788e-10,4.054842898873785e-14,1.443636609492587e-13,2.0393027285742158e-07,0.001121542756683718,0.00014304020941258272,5.109718362900746e-05,0.00039628030261462026,7.023254896814782e-05,5.04352928249875e-05,0.003172647542789404,0.0030358920648250586,0.0001693249876160911,5.158638958638929e-05,0.0001428450698838655,0.003554950464520857,0.0004925080738270544,0.002170536151525706,6.008278073154755e-05,0.0045196800762420265,0.0013470987981646172,0.005163356308733322,0.01774739151701247,0.0065887114264300915,0.0,0.0029592884833504903,0.011393634209471933,0.007673582845284743,0.008067927916169497,0.016263052710474867,0.001062158251921997,0.01940522739460864,0.017983984712558333,0.01043213570535292,0.0059693403376574455,0.009316092711854532,0.0006097222551152264
2.3055553332031967e-09,2.2342194777574214e-11,5.6028028684393975e-12,3.360211178469005e-11,2.1639565996941973e-09,1.2651003878671644e-07,2.2754449025767182e-10,6.290567083242229e-10,3.158609897782571e-06,2.547938988478359e-07,1.3126052962253544e-10,1.2652765271282771e-09,7.170368392501487e-10,3.1340945831356006e-09,9.260366270847278e-12,4.195634113715618e-11,6.800843315572216e-07,0.0001054872993781778,1.1484894236569896e-05,7.4075081593032914e-06,9.065312320557336e-05,1.6218561735186913e-05,1.2848165383449123e-05,0.0007168178095001668,0.0006800241960303275,1.9333813083456425e-05,6.8518076033088375e-06,3.431685004941059e-05,0.0003721063753844309,5.21278900657464e-05,0.0005484557976743843,4.003782594471919e-06,0.0011335629952629385,0.00017024185583120344,0.000366152922781793,0.0035111280054487687,0.0035902251879326758,0.0029592884833504903,0.0,0.003120845514203051,0.00037603190480501545,0.006285519624226843,0.0013807296315367728,0.00010171832391518807,0.0030428763547619433,0.002790089572402813,0.0017324557914323267,0.0008601187979447184,0.0010179732605458084,7.218439001583109e-05
1.070342912966635e-09,4.7430875351666474e-12,2.3501754912030148e-12,2.2906587077399732e-11,8.553409815614713e-10,3.613099081207079e-08,1.7242857499853106e-10,3.0435035468055367e-10,8.642248875169468e-07,1.0996209257484994e-07,4.130820183296478e-11,3.1993941604510555e-10,1.3065731722869617e-10,2.292067386201285e-09,4.4833567965774475e-12,2.373459581280285e-11,6.687450966284855e-07,0.001041199844542844,0.00015059853751330803,5.330816232729997e-05,0.0006943675414669954,8.522207394194492e-05,8.005797187837466e-05,0.0013229277580228275,0.00196826471669474,0.00017711580488296137,5.512471705229058e-05,8.164414373298568e-05,0.0016812695792059848,0.00017317101403652068,0.001294249221678912,4.9069620489362237e-05,0.005821114807147299,0.0014858394504715948,0.003670845626868572,0.008858013204027508,0.0021851368129760587,0.011393634209471933,0.0031208455142030514,0.0,0.004435058081316518,0.00500186196267138,0.00844711272837127,0.0004713161427991835,0.009214561791666038,0.012017650840145987,0.009028120840678057,0.0018517490899755747,0.006445234293126285,0.000900329261925094
5.335582918789289e-10,1.6957315447331665e-12,2.4604721026518844e-12,3.426902327539636e-11,2.6735424057774045e-10,8.889865536963418e-09,8.370949188560001e-11,6.076162160622859e-10,1.1062541737243425e-07,1.982701037744908e-08,4.5708084338577577e-11,5.076409505797425e-11,1.6458799935128903e-11,2.2487456643502705e-09,3.0080404558325135e-12,4.65423193462947e-12,1.5279198736940133e-06,0.012553496005593096,0.003111575567186627,0.0012358144075174092,0.004538607397032068,0.0018035167933641814,0.00060014957233866,0.0097188763722761,0.010677955574628669,0.003726873658863468,0.0015319624711184867,0.0016390543277436927,0.016717916512399348,0.004768905874999575,0.009578370160953685,0.001580918801137477,0.009665278468560355,0.011551079084752346,0.012642599663393145,0.005572526628529039,0.002175799008886788,0.007673582845284743,0.00037603190480501545,0.004435058081316518,0.0,0.003070981874007719,0.01004304499656981,0.006559423956159873,0.007820315503168652,0.007532145342522201,0.013517036251129839,0.007746915099496825,0.01681583807066251,0.0031967814009844927
1.203159181814656e-10,6.470311159413583e-13,2.153396223133765e-13,2.0212832886246356e-12,1.2413219436039598e-10,1.265883006006594e-08,1.3262579800383265e-11,7.77520402857969e-11,3.5808125239519294e-07,2.427181727258813e-08,7.534214872694752e-12,4.274282062737825e-11,1.8079780430393317e-11,2.8251091250249816e-10,2.735905117527583e-13,8.629661749921666e-13,2.49984380309422e-07,0.0012575930959208203,6.827583901535384e-05,3.6576212250645496e-05,0.0004432559309248878,0.00011328387154736061,2.6747907045149537e-05,0.005943058151382224,0.004560983674158117,0.0001422332823219352,4.2865190059359585e-05,0.00017261913632588588,0.0037316795309622775,0.00047353778063049645,0.004228903696106724,2.4927212456865635e-05,0.0049580314483626264,0.001545407444730709,0.0013535311971652358,0.012844787311610715,0.012171131480820314,0.008067927916169497,0.006285519624226843,0.00500186196267138,0.0030709818740077195,0.0,0.005512097908015633,0.0006751726863581578,0.01245345054060748,0.008872384665605814,0.010034061449452614,0.005741600270559399,0.00729309148320082,0.0001712550925547933
6.417787189604794e-12,1.2707324983804766e-15,1.7091963965036702e-15,4.707963084139423e-14,9.858184516512135e-13,1.3622588311078847e-10,1.2772475688088686e-13,1.710277326617693e-12,7.888202382739261e-09,4.4656907665431873e-10,1.1525111909208866e-13,1.9751825470541217e-13,6.508677949778738e-14,2.3550760273801027e-11,3.5401439885044768e-15,8.500482623495018e-15,1.0910358945999012e-07,0.0014428186229209106,0.00024023012172210253,7.828771455182654e-05,0.0004168968988161475,8.760802856393375e-05,5.325712749109656e-05,0.0028539899942856685,0.002204963130753814,0.0002019686369682881,7.76520405017877e-05,0.00019773285522010044,0.003619699765293135,0.0007504328023674844,0.0018734457258787343,0.00011891431472004546,0.003164584154160311,0.0014356361107060905,0.00910882737152312,0.0116718526538321,0.0054406957300967874,0.016263052710474867,0.0013807296315367726,0.008447112728371267,0.010043044996569812,0.005512097908015632,0.0,0.002284383509791896,0.01597233018508966,0.019024437398376975,0.011179276785050648,0.009556380250217949,0.01386213789475087,0.001113630894912341
7.069197726691288e-08,1.7986378383598257e-10,9.776971465875081e-10,7.782198141584088e-09,6.0714773175669085e-09,7.39401964989212e-08,2.6734169523987885e-09,7.051810520042453e-08,4.3560155334723145e-07,1.1273289127631276e-07,1.237227943230948e-08,1.5612121331937013e-09,8.291696393865374e-10,2.5138098059532205e-07,1.1938429992570355e-09,4.551967151830301e-10,4.7519189385273296e-05,0.004711208197595376,0.008119189915265905,0.006200325273408741,0.0030203110267707826,0.004155221286766827,0.002253153736207227,0.004979372311852765,0.0032612366359759883,0.005322901817726473,0.006005970322252103,0.009292248878009451,0.006599542185281707,0.0139280722002946,0.004593855673203027,0.008690101956063517,0.0012075686589435794,0.0033573304118012276,0.010031639292546208,0.0005126055621823202,0.0009826564154120094,0.001062158251921997,0.00010171832391518807,0.00047131614279918345,0.0065594239561598735,0.000675172686358158,0.002284383509791896,0.0,0.0009765086505667493,0.001159206241796508,0.0018022213070150673,0.0064553224435311566,0.003992814533066252,0.005448599494791828
1.4712637351892646e-12,7.1035032257690865e-16,3.821687317173559e-16,1.0289524026449476e-14,6.897692357941954e-13,1.5258161693527265e-10,6.258501873061128e-14,6.001583395276433e-13,9.89391955035557e-09,4.430318141588431e-10,3.1016687117019715e-14,1.3708759320312845e-13,4.046290785724215e-14,5.105517605526944e-12,6.428378904402529e-16,2.370271484654986e-15,3.3285194506266205e-08,0.0013475906279235403,8.128083949049323e-05,2.7515189300227308e-05,0.00032803785792773855,5.609819943004809e-05,1.9842813067821265e-05,0.004702673776313433,0.0038040831845572256,0.00012020332792929892,3.070351535986634e-05,0.00010726977659083246,0.004526206397044803,0.0004701248652745776,0.002989006128059849,2.987964355989458e-05,0.005100562006230539,0.0015455633899192564,0.0038063951137117078,0.021206705556230925,0.009811324827885834,0.01940522739460864,0.0030428763547619433,0.009214561791666038,0.007820315503168652,0.01245345054060748,0.015972330185089655,0.0009765086505667492,0.0,0.019283272499940732,0.014502686470838048,0.008314009475620004,0.012799218751458208,0.00031427102065319603
5.589056042106782e-12,1.9583129092618087e-15,1.5566883485503992e-15,3.555484799795319e-14,1.5244105101405439e-12,2.483110054041157e-10,1.7150397784329277e-13,1.4417530372186012e-12,1.6049621950377227e-08,8.22971692697017e-10,9.903220180688122e-14,3.5818988675210574e-13,1.2085753354088965e-13,1.8011138065557316e-11,3.1706387216201034e-15,1.1179533735662518e-14,6.781175422533242e-08,0.0011997717235005,0.0001154394322884215,3.7109515039173744e-05,0.0003670479830421547,5.759631475398523e-05,3.0033552804723088e-05,0.0026763000803391563,0.0022866454676974115,0.00012172385472256226,3.846885565796462e-05,0.00010368381163944587,0.002955893097748698,0.00037903134372532126,0.0018309527628099765,4.553514954010062e-05,0.004248849644103295,0.001350402849323478,0.005729653926940461,0.01591665566771057,0.006713006921066321,0.017983984712558333,0.002790089572402813,0.012017650840145987,0.007532145342522201,0.008872384665605814,0.01902443739837698,0.001159206241796508,0.019283272499940732,0.0,0.013964688220551904,0.007417024772790111,0.013730165089340987,0.0006609126836625075
4.213948148022028e-11,1.2816405767341027e-13,7.71389738252994e-14,9.643260001130236e-13,3.862299138269971e-11,3.352138418477482e-09,6.924613520210453e-12,3.3550219141363635e-11,9.146876663224597e-08,8.50849528488571e-09,2.155170745771624e-12,9.343745473455951e-12,3.120282909986117e-12,1.5206275028894247e-10,1.0260228328866388e-13,3.2560063381989305e-13,1.7696821210277194e-07,0.006773773061397401,0.00043644828240234037,0.00015663438365153974,0.0021009613585164636,0.00044350112175201527,9.008256975751196e-05,0.007839355002172472,0.008440255644600925,0.0007371464657420623,0.00020870868596359658,0.0003154259215432835,0.009396597281958368,0.0010154092381581522,0.007313937316504199,0.00014493211535257373,0.013229206767100224,0.007420918089157782,0.005202518627964426,0.012383849730534958,0.004843524048435775,0.01043213570535292,0.0017324557914323267,0.009028120840678057,0.01351703625112984,0.010034061449452614,0.011179276785050648,0.0018022213070150676,0.014502686470838048,0.013964688220551903,0.0,0.006972560106743327,0.021396971752566822,0.0008975712408083548
4.2662688208555974e-11,1.825548198158422e-14,3.5321374550156436e-14,6.362878108851079e-13,5.1794483379552615e-12,5.109113859880857e-10,7.256087728691549e-13,2.527148496555168e-11,1.567503016962339e-08,1.0294009374755137e-09,2.0132137571337286e-12,1.0885667497244497e-12,4.377084953731274e-13,1.6349335250468064e-10,5.100896289224539e-14,4.7394122759456194e-14,4.850463210827307e-07,0.0024199451879345795,0.0005390012588706116,0.00028649337158861185,0.0006031652736230048,0.0003629461768390828,0.00010171308196493607,0.007604216478114409,0.0036791658432886462,0.0005251374678815914,0.00029847535385945387,0.001097188289002525,0.006800887784388741,0.0036453465392712217,0.004548883932238019,0.0003867923327893643,0.001995088625928545,0.0019158248583725265,0.006247477973609969,0.0055184989877732175,0.008653022474890172,0.0059693403376574455,0.0008601187979447184,0.001851749089975575,0.007746915099496825,0.005741600270559398,0.009556380250217947,0.006455322443531156,0.008314009475620004,0.007417024772790112,0.006972560106743327,0.0,0.011153771359987796,0.0008597260428000502
3.552012015786846e-11,4.1753241180658243e-14,4.766303198263642e-14,7.08757815424733e-13,1.3710071758851622e-11,1.196541717805578e-09,2.6139146332586584e-12,2.4894369708196306e-11,3.497123655514472e-08,3.072716708658491e-09,1.602664777352981e-12,2.968211293113333e-12,1.0237482184223692e-12,1.4592793810764276e-10,6.811611943661273e-14,1.3707410112121238e-13,2.4527725250922326e-07,0.007570684610457196,0.000812528406829454,0.0002998806809501557,0.0021088281818099747,0.0006121501093299288,0.00013411518416941916,0.008119834854111226,0.007053898226894789,0.0010147524173265907,0.00037633288089496494,0.000589620712829933,0.010425482553038367,0.001969720025873542,0.006958033605487332,0.0003503066756790391,0.008779048909132354,0.007074493750651111,0.008655025762906096,0.009320931111572084,0.004858819267218776,0.009316092711854532,0.0010179732605458084,0.006445234293126285,0.01681583807066251,0.00729309148320082,0.01386213789475087,0.003992814533066252,0.012799218751458208,0.013730165089340987,0.021396971752566822,0.011153771359987798,0.0,0.0015483240519774308
7.464060533993176e-06,7.508535836578113e-08,3.7200944261257e-07,1.565706084110644e-06,9.721340477622027e-07,3.288856193803438e-06,8.469449421691025e-07,3.856585675636952e-06,1.0870649071304471e-05,6.548841129624531e-06,1.4008262135037977e-06,4.0265038972950586e-07,2.563615597916453e-07,1.8030809686021252e-05,5.988668656075515e-07,4.3663011234396546e-07,0.0003103756192909244,0.0022536411409616627,0.009137481497150072,0.00602149484241999,0.004280812066677416,0.00289350698398224,0.005632390379945673,0.0007657372118454114,0.001082590967881315,0.004404444746388595,0.00523706870822392,0.0032123278069284235,0.0015473993864075193,0.0024678704059494672,0.0011279833802875304,0.007535359255956017,0.0011476569585970198,0.0021554641985897156,0.009307040510052825,0.00017258440822199789,0.00012122793465906573,0.0006097222551152264,7.218439001583109e-05,0.000900329261925094,0.003196781400984493,0.0001712550925547933,0.001113630894912341,0.005448599494791828,0.00031427102065319603,0.0006609126836625074,0.0008975712408083547,0.0008597260428000502,0.0015483240519774308,0.0
