0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.0006569333274474113,2.4030823952885127e-05,9.661323636830342e-05,0.00034319849567431574,0.0001354429026083225,0.0004956909897904402,0.00010090242318547415,0.001454424715853493,0.0009385410058628,0.0004823016140005682,0.0004233703608038808,4.671248458670517e-05,3.0806240902844313e-05,0.0017537745154218261,8.059633209325636e-05,2.359730307732033e-05,0.05099728239255765,0.14191790541911037,0.5376599417674418,0.718037807432306,0.23850165450091362,0.5518624050842676,0.4012308439403036,0.16207048901146878,0.14034715090130453,0.4942746039447928,0.687244001966589,0.0,0.17118072666039014,0.713866085279186,0.20391893703872452,0.6266131950512789,0.03400627559060375,0.11810090040760132,0.13231290967344378,0.0030112770678095923,0.010977444622006982,0.007006284775845419,0.002790072580589089,0.004665736964080949,0.07383527047287179,0.009113245739774609,0.00976579148201977,0.48188842780916774,0.00502607254542906,0.004988015740296983,0.014392539163766985,0.058208701606904195,0.026814778550852476,0.19460692985347397
1.8588469547627596e-07,3.355622490968078e-09,3.234906822867721e-09,2.7981366603912963e-08,1.9292842905921262e-07,4.671836508297831e-06,6.78478798727041e-08,4.859128399701155e-07,3.434957348567766e-05,6.8062993288249996e-06,4.05026968256947e-08,4.169758931326005e-08,1.5226547888138264e-08,6.959218559190903e-07,2.6510995843342455e-09,3.118080540921967e-09,0.0002766219213884699,0.7077022307158165,0.1480181417367559,0.08968960952611932,0.2934146138375174,0.20090610851429835,0.04127001210379423,0.8537751330936516,0.8417661631414308,0.2799545011434578,0.12063523715120773,0.17118072666039014,0.0,0.410624115626195,0.8587197866933707,0.08377478692385838,0.4533130895824383,0.6557922519490577,0.23790522950804036,0.14912003030347598,0.12846656780397583,0.14809527020000485,0.02569569094768089,0.08160516981217816,0.6396431870926731,0.16732991382935566,0.15184002420587708,0.2906863096622353,0.18012369027585173,0.12077879418114736,0.36416295026340323,0.30644847381087603,0.4027010428024166,0.07962069599108748
4.487752291182847e-06,3.575668080555089e-08,1.2966553312099926e-07,9.864286596094498e-07,8.369430238447356e-07,9.47317832759815e-06,4.0028815359774444e-07,1.0050620535558476e-05,4.123892426221979e-05,1.1026252675547543e-05,1.4247037255313778e-06,1.8837937977450432e-07,9.165125969347108e-08,1.6673986268072726e-05,1.1213978184109266e-07,3.94992308889008e-08,0.0037634429827633625,0.26139646190874416,0.3886925658541112,0.3763258308871838,0.19127807285404005,0.3531513394683635,0.1463256742197262,0.3701477851028212,0.25959840764340686,0.39773582288179243,0.3959769557063579,0.713866085279186,0.410624115626195,0.0,0.36297014422605905,0.41883477055511564,0.06237252994880717,0.19621654967766491,0.22933432409442148,0.013220905401452347,0.0360817199316632,0.0239910615673701,0.004209124889329439,0.009828426492742083,0.21335501380381275,0.02482860717603275,0.036808998388073715,0.7173485991360148,0.021876517073180373,0.018109462780772294,0.04601450248547213,0.19206982908851275,0.08896507817137231,0.14848219371138116
2.6845261791092017e-06,2.1121848409185126e-07,1.4539046943865786e-07,6.922398728690913e-07,4.869024336726877e-06,7.193870692088515e-05,1.9367729459116644e-06,8.877097498934261e-06,0.00032318312338630627,8.531776799435336e-05,1.0651537854003564e-06,1.4444271592377503e-06,6.355775008277593e-07,7.914428604205162e-06,1.0309099918282017e-07,1.2256888973593728e-07,0.0009228414122767494,0.6678880551850368,0.13457390739829736,0.10283538966636313,0.37085953023347795,0.2898363910877918,0.05269924055663731,0.8959379971698325,0.9358794104512612,0.3119157884849059,0.14175134587133664,0.20391893703872452,0.8587197866933707,0.36297014422605905,0.0,0.07227780663314586,0.4861091053479261,0.669340552470248,0.13464883393093643,0.111575832082092,0.1263604840946246,0.0936674316509363,0.039232752137987215,0.06507470138956493,0.3796305870875927,0.1964314379108301,0.08140831846647702,0.20960520808298283,0.12321887543303019,0.07749845767775396,0.29362317602982113,0.21232965936318482,0.2784114318601655,0.06012293920542468
6.056044093789239e-05,3.402315362395209e-07,3.1553928282422317e-06,2.0902225093402018e-05,5.048024309160435e-06,2.2412448782143763e-05,4.803611209940729e-06,9.092824886329627e-05,6.456568726953642e-05,3.265375352268036e-05,1.8181475130861237e-05,1.1823932857211941e-06,6.277377079090004e-07,0.00023758063786231035,3.454094788581298e-06,9.778253686759502e-07,0.017835962348504635,0.10670549270048547,0.8898272958721984,0.8586068132777152,0.23955117278594984,0.411325438572856,0.5296263797193497,0.045976887969222044,0.053839098444335085,0.5127641898946446,0.7740569420905183,0.6266131950512789,0.08377478692385838,0.41883477055511564,0.07227780663314586,0.0,0.017972479278303106,0.08593345995679855,0.21448735182034312,0.0006508517085272063,0.0013331584107547406,0.002954409928421505,0.0003263448558780837,0.0028112930042818746,0.07139672413525952,0.0013193379570592913,0.005887907072801457,0.45180261043556313,0.001403540629831317,0.002196149132201465,0.006629837295011797,0.02057229793861937,0.015971587933463628,0.457657524070407
9.544246514770145e-07,7.335620367411711e-08,2.7894838060398866e-08,1.4131925618975798e-07,3.179933547021434e-06,5.84311316979509e-05,1.2350235711427537e-06,1.5918158176852605e-06,0.00043129898832008174,0.0001060170844555605,1.8309108441715123e-07,1.0896451522920354e-06,4.3316671274919423e-07,2.456939000059718e-06,2.6515892180651527e-08,8.977249343192872e-08,0.0002496519555639446,0.4868457608855312,0.053919424570414536,0.026687643095766524,0.3296213131818757,0.08735392574780669,0.025634128496387402,0.36724682929335994,0.634316077606284,0.12428413274366268,0.037232330392076074,0.03400627559060375,0.4533130895824383,0.06237252994880717,0.4861091053479261,0.017972479278303106,0.0,0.632427625434571,0.14954503120516222,0.24234150984822622,0.08758533635010712,0.21555542595618976,0.08961536526640117,0.3234670982593563,0.42336370921549255,0.254520140402867,0.15197564448419243,0.06089284032049021,0.23237967681417876,0.19875449472608056,0.5869519892154279,0.10291950208536002,0.3882198047934905,0.06760507104305426
7.573198569837086e-07,3.661479941475545e-08,3.1885177674567355e-08,1.7914449549799706e-07,1.3983025602535627e-06,2.1441493916683127e-05,7.419430627369881e-07,2.228932731347741e-06,0.00011631467498563272,3.474770664315888e-05,2.040573831185253e-07,3.555414174254435e-07,1.3436409124151684e-07,2.824476818966529e-06,2.578769990849023e-08,4.116705026127991e-08,0.00038482306007316184,0.953012231120864,0.20591469092755246,0.11471591165110212,0.6581641742437477,0.32591080008821477,0.06586891741753681,0.44429868818334295,0.6979323993081927,0.4167240974423055,0.16836558980211788,0.11810090040760132,0.6557922519490577,0.19621654967766491,0.669340552470248,0.08593345995679855,0.632427625434571,0.0,0.18268683249820422,0.05333462949201186,0.029144337240508272,0.05990935859474689,0.012550098100165212,0.0769909696621291,0.47180851013783764,0.07397753114370549,0.06429033292223661,0.15786739404153136,0.06566151368402925,0.05890510006018104,0.3070226167312964,0.09215846749556594,0.2917222416167332,0.11840006735275074
3.5596530556892308e-06,8.248320998661455e-09,2.774883288690627e-08,2.51126026911658e-07,4.135086726203659e-07,5.353648614978287e-06,1.9894624066919058e-07,1.5730703562472227e-06,5.366426391304192e-05,1.198284616267281e-05,3.0040347398280186e-07,1.2531040847794578e-07,6.321725622642564e-08,1.0087421287745866e-05,4.653322047107652e-08,4.5166136250198934e-08,0.001906394984778753,0.2095560706374266,0.24627903626188272,0.12755225683019464,0.14708992146241412,0.07995470319101494,0.09791693614531902,0.14515030982706,0.13656123207062199,0.1406043004518121,0.11709926739965021,0.13231290967344378,0.23790522950804036,0.22933432409442148,0.13464883393093643,0.21448735182034312,0.14954503120516222,0.18268683249820422,0.0,0.11497284266532695,0.08140225288275031,0.25363753395820815,0.029814634252020727,0.21009718360582869,0.5703819898851819,0.07156675220786755,0.4505572452293796,0.5210224882585955,0.1786175551737382,0.276060422843733,0.23774565030712347,0.33194824665478184,0.3942110057680409,0.5646885023165605
3.808938256101908e-11,2.1940467930840252e-14,8.047720213616023e-15,2.304223187825081e-13,2.413638680895949e-11,6.922532896416133e-09,2.022440508974676e-12,1.522985476638613e-11,5.95288975902007e-07,2.0277148455917497e-08,7.099605173089993e-13,4.9002206819725755e-12,1.4066081395063536e-12,1.228782083125239e-10,1.321857362114489e-14,6.437236685041423e-14,1.2216915021369925e-06,0.04207737225673502,0.0018836065878931928,0.0006545540021853186,0.011337454601619303,0.0016099533793034388,0.0006407418454030928,0.1790646609373981,0.1540646083520734,0.003295538746215298,0.0007293521370434444,0.0030112770678095923,0.14912003030347598,0.013220905401452347,0.111575832082092,0.0006508517085272063,0.24234150984822622,0.05333462949201186,0.11497284266532695,0.0,0.49605439358125214,0.8376176077675287,0.27469040217615354,0.48710240554179113,0.24155243066589346,0.6525289700552873,0.5546986950187208,0.025579833693564646,0.9561220224661962,0.736813238325952,0.5437314466724616,0.2817192049936086,0.40789606882113133,0.010060712535706524
6.80524332237312e-10,4.856891467073168e-13,2.9119372174985584e-13,5.100970115432851e-12,1.8336704184393784e-10,3.6741047553249406e-08,1.465512860562477e-11,2.9763907239425263e-10,2.108694556965476e-06,7.205950354594821e-08,2.3635636616455608e-11,4.962864663000238e-11,2.0694999688596778e-11,1.8134399769582466e-09,4.2442438119087994e-13,8.309430853596156e-13,9.18419302827747e-06,0.02763911567247111,0.0023938015754638104,0.0014276783451599878,0.008019188266331245,0.002895591088924483,0.0009682997981659441,0.24691703219849373,0.12005463253416146,0.0036188467133663298,0.0014249566922782074,0.010977444622006982,0.12846656780397583,0.0360817199316632,0.1263604840946246,0.0013331584107547406,0.08758533635010712,0.029144337240508272,0.08140225288275031,0.49605439358125214,0.0,0.36958835737762374,0.33382975134786663,0.14281345035825585,0.11209456637410993,0.7348697343321977,0.30731114708335683,0.05828041334437674,0.5257439653917815,0.3693424461772687,0.25275325960658773,0.5250127443947631,0.25271294777689585,0.008399170855307362
1.8988684166433363e-09,1.6671523494535745e-12,1.0445343314083706e-12,2.2395850528298883e-11,7.37327838998975e-10,7.563715360503656e-08,1.0072633212997724e-10,5.961255674011024e-10,3.5105752804444623e-06,2.163370429510776e-07,4.838067648671986e-11,1.78743077396619e-10,6.094351311020181e-11,5.17862262870833e-09,1.899542192634804e-12,6.898464332952544e-12,1.364737966715615e-05,0.04971076561989173,0.006429605358675154,0.002388188572677065,0.018620064439494967,0.003314302205432922,0.0027582464364569723,0.14181139609230303,0.13189350155985036,0.007482363675181155,0.0023573593893142326,0.007006284775845419,0.14809527020000485,0.0239910615673701,0.0936674316509363,0.002954409928421505,0.21555542595618976,0.05990935859474689,0.25363753395820815,0.8376176077675287,0.36958835737762374,0.0,0.23005078559589842,0.6225666002323732,0.33051946421209755,0.4072625571205805,0.767996094860639,0.0526675630811238,0.8693575808783857,0.8272392232792198,0.4551364312158404,0.3028038703064367,0.4051012821307125,0.03531822133744995
1.9520672107872507e-07,1.7327004569659501e-09,4.3152078086131276e-10,2.674023701649071e-09,1.6209088680150718e-07,1.029731051144962e-05,1.808389421833984e-08,4.96647522909212e-08,0.0003116478507481058,2.085146936597482e-05,1.0198901567694047e-08,9.651754086155627e-08,5.610865051193034e-08,2.5768404022375705e-07,7.190989106175952e-10,3.32336237359112e-09,7.544246967915844e-05,0.007750332689665958,0.0008557338952257875,0.000573890909383908,0.007060687967023555,0.0012686784642031992,0.0011647298121716795,0.053110898165695454,0.0489719041996452,0.0014161877400665952,0.0005190167548014031,0.002790072580589089,0.02569569094768089,0.004209124889329439,0.039232752137987215,0.0003263448558780837,0.08961536526640117,0.012550098100165212,0.029814634252020727,0.27469040217615354,0.33382975134786663,0.23005078559589842,0.0,0.2826710751400127,0.026847824662689704,0.5259436493679771,0.10808144483723565,0.008360625037029936,0.22596936703561746,0.21273987209689132,0.12528990716482857,0.07232344001745493,0.07337561267448739,0.006930995580567209
6.369851141813022e-08,2.585508231114652e-10,1.2722832050037135e-10,1.281286339506709e-09,4.503357877699212e-08,2.0671206237823895e-06,9.632122598611193e-09,1.6889602033754726e-08,5.993521142002076e-05,6.325251007078082e-06,2.256018553875899e-09,1.715440555884323e-08,7.186364143017171e-09,1.3246158049959353e-07,2.447095382161125e-10,1.3214449014502332e-09,5.2143582648656195e-05,0.05377016816042883,0.007887141227659898,0.0029029399161375597,0.03801375645977908,0.004685742913337552,0.005101240346809854,0.0688966517718413,0.09963071833123915,0.009119011439734844,0.002935010912012486,0.004665736964080949,0.08160516981217816,0.009828426492742083,0.06507470138956493,0.0028112930042818746,0.3234670982593563,0.0769909696621291,0.21009718360582869,0.48710240554179113,0.14281345035825585,0.6225666002323732,0.2826710751400127,0.0,0.2225721641326132,0.2941825172077277,0.46476981557294866,0.027229457848064652,0.48098006755732825,0.6440765070326964,0.4589215147476173,0.10944348256557446,0.326543623801293,0.06076322630259121
2.503015434429896e-08,7.286470193335175e-11,1.0499708816538999e-10,1.5109943618875883e-09,1.1095824171892142e-08,4.0091882546624626e-07,3.6860631978001125e-09,2.65797118618591e-08,6.047634051273632e-06,8.990157722903767e-07,1.967771677122928e-09,2.1455561405267204e-09,7.135903327255789e-10,1.0244203535161298e-07,1.2942154394247602e-10,2.0426339673164009e-10,9.391093072770298e-05,0.5110310604924696,0.12845603841058173,0.05304847433401457,0.19586160175576728,0.07816671435871671,0.030144356106003065,0.39898204679103655,0.4260623637250819,0.15125523769501256,0.0642964184670417,0.07383527047287179,0.6396431870926731,0.21335501380381275,0.3796305870875927,0.07139672413525952,0.42336370921549255,0.47180851013783764,0.5703819898851819,0.24155243066589346,0.11209456637410993,0.33051946421209755,0.026847824662689704,0.2225721641326132,0.0,0.14237630544351454,0.4355824187543372,0.29872233118330743,0.32177476030972585,0.31820857353511434,0.54162392742828,0.36092076502387066,0.6715777884944027,0.17006999857201516
6.614825080312664e-09,3.258358611838564e-11,1.0769520752793402e-11,1.0444843168107943e-10,6.0376862707932635e-09,6.690652091659799e-07,6.844310472258916e-10,3.986082908772924e-09,2.294171000940757e-05,1.2898107482078726e-06,3.8013101722914177e-10,2.1171909690812693e-09,9.186658324545759e-10,1.508296447199672e-08,1.379550350712664e-11,4.438639992104004e-11,1.8007028800506267e-05,0.059997944747223794,0.0033033518783198547,0.0018400600385062194,0.022417896572347013,0.005754179032945882,0.0015745263626364232,0.285930771785315,0.21328347158945177,0.006765199451605718,0.0021084195270788452,0.009113245739774609,0.16732991382935566,0.02482860717603275,0.1964314379108301,0.0013193379570592913,0.254520140402867,0.07397753114370549,0.07156675220786755,0.6525289700552873,0.7348697343321977,0.4072625571205805,0.5259436493679771,0.2941825172077277,0.14237630544351454,0.0,0.28017893320327963,0.036035493469060646,0.6005249029893795,0.4392858033723841,0.47120158262750017,0.313494298744521,0.34135250110048787,0.010677556635666049
3.300844414698305e-10,5.986490789792466e-14,7.996664335402388e-14,2.2758951712535302e-12,4.485672061968759e-11,6.735641707736678e-09,6.16625164180661e-12,8.202486784674141e-11,4.7278829300000703e-07,2.2200196155307868e-08,5.4398249498365124e-12,9.152685967148661e-12,3.093867162616977e-12,1.1762533668439592e-09,1.669944040564982e-13,4.090196756944836e-13,7.352121780653616e-06,0.06439504279414872,0.01087325870322577,0.003684438801406923,0.019724837680823303,0.00416297365509254,0.0029327992547371587,0.12845405858224673,0.09645938375342301,0.008986855832923376,0.0035731365723765942,0.00976579148201977,0.15184002420587708,0.036808998388073715,0.08140831846647702,0.005887907072801457,0.15197564448419243,0.06429033292223661,0.4505572452293796,0.5546986950187208,0.30731114708335683,0.767996094860639,0.10808144483723565,0.46476981557294866,0.4355824187543372,0.28017893320327963,0.0,0.11405887741436622,0.7205333194509739,0.8811768838885686,0.4911206109248445,0.4881289696950364,0.6069684404106951,0.06495523036495361
3.817745078079966e-06,8.897314901102057e-09,4.803063189529248e-08,3.950195083937803e-07,2.9008282005450924e-07,3.838813384533339e-06,1.3552203410036417e-07,3.551212739547524e-06,2.741417267300728e-05,5.884585338913994e-06,6.131779767884039e-07,7.596268282414028e-08,4.138560669030765e-08,1.3183338954648687e-05,5.913236695756699e-08,2.299835587924298e-08,0.0033623253210553674,0.22078524605930486,0.38587088788575974,0.30640035231241375,0.15004913500143383,0.2073246622629643,0.1302844184355741,0.2353244427476018,0.1498036923466868,0.24869631502558612,0.2901863500997784,0.48188842780916774,0.2906863096622353,0.7173485991360148,0.20960520808298283,0.45180261043556313,0.06089284032049021,0.15786739404153136,0.5210224882585955,0.025579833693564646,0.05828041334437674,0.0526675630811238,0.008360625037029936,0.027229457848064652,0.29872233118330743,0.036035493469060646,0.11405887741436622,0.0,0.046255026967764325,0.05637791865799891,0.08313418165693018,0.3462231917271245,0.18357438744065535,0.3336989166818271
7.178819598582084e-11,3.1747792338919665e-14,1.69626935587571e-14,4.718861798816735e-13,2.977536988590652e-11,7.157219319468401e-09,2.8664166190674246e-12,2.7306599049960987e-11,5.625742003683949e-07,2.0894204771004862e-08,1.3888583358772435e-12,6.026459485468558e-12,1.8246885090951638e-12,2.419126022076585e-10,2.876770563887121e-14,1.0819855857061422e-13,2.1278818955234474e-06,0.05705864394537693,0.0034901428875240763,0.0012284939006205688,0.014724193222497203,0.0025288987641007383,0.0010366463124217775,0.20079967448922936,0.15787593054405719,0.00507414763470154,0.0013403172691235337,0.00502607254542906,0.18012369027585173,0.021876517073180373,0.12321887543303019,0.001403540629831317,0.23237967681417876,0.06566151368402925,0.1786175551737382,0.9561220224661962,0.5257439653917815,0.8693575808783857,0.22596936703561746,0.48098006755732825,0.32177476030972585,0.6005249029893795,0.7205333194509739,0.046255026967764325,0.0,0.847334284349089,0.6044295342284984,0.4028788264505041,0.531669961983673,0.01739001512267533
2.8000543293028883e-10,8.986457399901158e-14,7.094255479291779e-14,1.6741959354157805e-12,6.756484163344722e-11,1.1959239551867679e-08,8.065078673644036e-12,6.735318343798658e-11,9.370046109826088e-07,3.9851191795733914e-08,4.5530713887629425e-12,1.616750088264475e-11,5.595911766803684e-12,8.762445998395103e-10,1.4568539047393798e-13,5.239774032857859e-13,4.451095207731312e-06,0.05215879750507161,0.005089495016583497,0.00170118389477981,0.016915929510161742,0.002665892928700121,0.0016110149110503673,0.1173325320436973,0.09743842090174061,0.0052757935018882245,0.001724226289329538,0.004988015740296983,0.12077879418114736,0.018109462780772294,0.07749845767775396,0.002196149132201465,0.19875449472608056,0.05890510006018104,0.276060422843733,0.736813238325952,0.3693424461772687,0.8272392232792198,0.21273987209689132,0.6440765070326964,0.31820857353511434,0.4392858033723841,0.8811768838885686,0.05637791865799891,0.847334284349089,0.0,0.5975771009510691,0.36902784911639686,0.585598433256841,0.03754958957083844
2.002351693895876e-09,5.57822284910765e-12,3.3342809036611227e-12,4.3067980895371886e-11,1.6236331674037826e-09,1.5312733308351767e-07,3.0885392766537537e-10,1.4865714647580488e-09,5.064923877358262e-06,3.907800262364287e-07,9.397944731222635e-11,4.0001267400547384e-10,1.370295659736594e-10,7.016656540913565e-09,4.471461000063575e-12,1.4474290595084101e-11,1.101743117670823e-05,0.2793076104240702,0.0182505719116694,0.0068104571481358385,0.09183627674226685,0.019469998022382813,0.004583073216937323,0.3259771406562416,0.3411223554961352,0.030303239461204563,0.00887255494122826,0.014392539163766985,0.36416295026340323,0.04601450248547213,0.29362317602982113,0.006629837295011797,0.5869519892154279,0.3070226167312964,0.23774565030712347,0.5437314466724616,0.25275325960658773,0.4551364312158404,0.12528990716482857,0.4589215147476173,0.54162392742828,0.47120158262750017,0.4911206109248445,0.08313418165693018,0.6044295342284984,0.5975771009510691,0.0,0.3290370915205463,0.8655649039194288,0.0483674526485583
2.357035364500857e-09,9.238248167733366e-13,1.7751400940989366e-12,3.304082999627545e-11,2.5315833001324305e-10,2.7135827257263706e-08,3.762935926270345e-11,1.3019308028549724e-09,1.0091952417201697e-06,5.497064893960102e-08,1.0207227678336823e-10,5.4184432118532914e-11,2.2349715276645143e-11,8.77150643356124e-09,2.584673109587844e-12,2.449645524173192e-12,3.511033774977844e-05,0.11601773038976335,0.026205966315063535,0.01448339749212571,0.030654853311207663,0.01852593432476545,0.006016716546155116,0.36764443414407355,0.17289031071813646,0.025100073031709445,0.014753102460409877,0.058208701606904195,0.30644847381087603,0.19206982908851275,0.21232965936318482,0.02057229793861937,0.10291950208536002,0.09215846749556594,0.33194824665478184,0.2817192049936086,0.5250127443947631,0.3028038703064367,0.07232344001745493,0.10944348256557446,0.36092076502387066,0.313494298744521,0.4881289696950364,0.3462231917271245,0.4028788264505041,0.36902784911639686,0.3290370915205463,0.0,0.5246090429013092,0.053865547466926324
1.6822364632111113e-09,1.8112618906601969e-12,2.0533899751713714e-12,3.1549315426657326e-11,5.744380232405349e-10,5.447786312800549e-08,1.1620115187835809e-10,1.0993931072661522e-09,1.9300676531730334e-06,1.4065771600934642e-07,6.965548804977446e-11,1.2665111254201185e-10,4.480999676762525e-11,6.711309505556187e-09,2.9587192942511474e-12,6.073358204983382e-12,1.5219619664683557e-05,0.3111348971985063,0.03386442351059944,0.012995682557905652,0.09187531559676537,0.026784932734330177,0.0068007282762470485,0.33652354446214244,0.28414839947202397,0.041577350296451175,0.01594563366954463,0.026814778550852476,0.4027010428024166,0.08896507817137231,0.2784114318601655,0.015971587933463628,0.3882198047934905,0.2917222416167332,0.3942110057680409,0.40789606882113133,0.25271294777689585,0.4051012821307125,0.07337561267448739,0.326543623801293,0.6715777884944027,0.34135250110048787,0.6069684404106951,0.18357438744065535,0.531669961983673,0.585598433256841,0.8655649039194288,0.5246090429013092,0.0,0.08315868065357206
0.0004708957055463969,4.338936299226969e-06,2.134915529361807e-05,9.284088663396709e-05,5.4258347915359216e-05,0.0001994683817368425,5.015464638965314e-05,0.00022687770454011188,0.000799197248886657,0.0003993396701055748,8.110243025191149e-05,2.288649467546312e-05,1.494760523981246e-05,0.0011046406269051964,3.4651425966115154e-05,2.5770576519589266e-05,0.02565494493660424,0.12337730904290929,0.5073043717775962,0.3476096990142939,0.24843957074459627,0.16865302083707787,0.3804584038115861,0.04227513193167726,0.0580921412970558,0.24039467368383188,0.2955934796972415,0.19460692985347397,0.07962069599108748,0.14848219371138116,0.06012293920542468,0.457657524070407,0.06760507104305426,0.11840006735275074,0.5646885023165605,0.010060712535706524,0.008399170855307362,0.03531822133744995,0.006930995580567209,0.06076322630259121,0.17006999857201516,0.010677556635666049,0.06495523036495361,0.3336989166818271,0.01739001512267533,0.03754958957083844,0.0483674526485583,0.053865547466926324,0.08315868065357206,0.0
