0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.6431548896185284e-19,8.465949887127684e-25,1.546492918521592e-32,9.991883727378915e-27,3.585814573650943e-29,5.060866151049026e-23,1.86322298941428e-18,2.9698719791302657e-27,7.021505681799992e-19,3.5918803196143035e-22,6.958004457663891e-30,5.626575231391965e-27,9.22144322313728e-25,2.0251189279794975e-20,3.306665447071665e-29,1.242137465683396e-20,9.471232660199523e-11,6.424287492526666e-22,1.8022292522973316e-26,4.19962882215769e-11,2.4378350513805498e-28,9.871500429404093e-18,5.646046434447415e-20,1.8051851174633427e-32,1.950310362841037e-16,2.3041449853999514e-28,1.3575681001493559e-15,3.132184939521808e-25,2.056563038791634e-15,2.0491608053533853e-17,1.0364815038636912e-27,9.931775731641064e-24,2.2647050396299285e-19,0.013260872570525592,0.0001122306496195039,7.254287867681127e-06,0.0036808556687238157,0.0008259202834221818,8.121794321485208e-06,0.0013311574860401041,0.003209336286591225,0.0009548490545257815,2.8994740875513205e-05,3.383898198291009e-05,0.00338421914951888,0.0007776880631104231,0.0025588881017602873,6.933255449348375e-05,0.004461422967914094,0.0,0.0035686708153938635,0.009900957321334669,0.002256801423608249,0.00032364280222150197,0.00431350667680541,0.0058980243924968085,0.001979931710367562,8.969015667917523e-06,0.0006607163071782335,0.0014574326623075875,0.001471845609209526,0.002913082751529988,0.004032153890497799,2.2330511375349568e-05,0.007753271088657861,0.00207498671321407,0.0002096979191915053,2.5742185264942208e-06,6.2813325461324535e-06,3.599955240637673e-07,3.7311434549303323e-07,5.177676452818533e-06,0.002190371039999117,1.897144793608815e-05,6.326117724052246e-06,0.0003261917281015576,1.982005999248525e-06,1.5657902208134297e-06,0.000635670585579742,0.00014874991380009163,0.000598795164197716,9.500878094315575e-05,2.2600064345705112e-06,0.000251709135333114,0.00013260781274258704,2.6455230056292835e-06,1.5962567959919392e-07,0.0005855985776243304,1.1977416691679361e-05,0.002053487685399212,1.117073513209026e-06,2.0312553348746954e-07,4.6494983180258417e-08,0.003524715832364321,0.005767208716035752,1.006464876438782e-06,0.00014209499629212324,0.00022668126083778245,7.393666274495238e-07,0.0004976813871006466
6.927781254715753e-19,1.7698151629547375e-24,1.2335965279950375e-30,6.335952254256807e-25,5.832066513326291e-29,6.938796869186896e-24,9.828402302122126e-18,1.2146312191248676e-25,1.804574911296524e-20,6.733755846017986e-23,1.4035289442508317e-28,3.0928781970064597e-27,4.142449367024691e-25,3.0336834691772865e-19,1.3878659723014032e-27,5.699622280441406e-20,3.128705763209505e-10,9.758956069230175e-23,2.5251179817928074e-25,1.4640617447184986e-12,2.9586456038312688e-27,7.353676584554444e-19,2.6431270633144966e-19,8.925731210684432e-31,2.9476155897820843e-16,2.0632152388151254e-28,6.39143288618819e-16,2.356993476473993e-25,4.459141521514581e-17,1.823126090018834e-18,2.525156897905829e-26,4.2420257680571285e-23,5.919143564042389e-20,0.0024565102613726946,0.0011328610190237903,0.00013631493493904435,0.008835517249209082,0.0026930106524685727,9.658383951355552e-05,1.3103645199399681e-05,3.009116185609316e-05,0.0046368947672024916,0.00047514954095993615,4.719171958896942e-05,6.307134458725349e-05,0.00031597509353226437,2.7993409930693673e-05,0.00032943345385132454,0.00019580048883373354,0.003568670815393864,0.0,0.003054281316735563,2.0586928899439232e-05,0.0023435009786551522,0.005091119544560301,0.0005517689115687281,0.0036368374445202925,0.0001229949488814124,3.2425558977004125e-06,0.007454828118731784,5.664571316952207e-06,0.00037587522769987904,0.00893800754004731,0.000299295624430696,0.0049068994601033705,7.21403659084457e-06,4.361771789884767e-05,6.280439758449469e-11,2.612450226973657e-09,9.532877403249841e-12,1.1058439940698793e-10,5.003780994858717e-09,8.959114037477625e-05,5.280453957862323e-09,4.062301975985709e-09,0.00011260769279865995,3.7570758760115494e-11,1.0897056422887323e-10,1.4205676981688468e-06,1.4573186794768422e-06,2.6802695495295925e-06,0.00020554651923427,3.121946894801644e-10,8.216160466528912e-06,1.1467369440760177e-07,5.811763012457302e-10,1.8532519304871674e-11,1.0938586308504085e-06,2.339942786916885e-09,0.000302370140503227,6.273141141306672e-10,3.710018046345034e-11,1.0560637945202453e-12,0.0001674738104562203,0.00025213241144081405,2.2531946373826041e-10,2.6199612690856493e-07,1.0872732782815531e-06,1.8702312413800636e-10,5.723319440161949e-05
1.1956715361120885e-19,1.2779580594457807e-24,4.0617925518838026e-32,3.116543678518163e-26,3.6058959860679177e-29,3.34233975765794e-23,1.957290828182436e-18,1.855682430815522e-26,1.3890682639974218e-19,1.0558865231976074e-22,2.1595960856361054e-29,2.7562663641223976e-27,3.9747443810131716e-25,2.115324471466783e-20,3.7947421256241504e-29,5.894474153350991e-21,1.396869646716785e-10,1.9655024390116122e-22,1.467984646049162e-26,1.3000296891058542e-11,7.117165185304229e-28,4.153326363708835e-18,3.6851203502888127e-20,7.123093900084358e-32,4.3125595157944806e-16,2.322647455444986e-28,4.641992300965638e-16,3.9707852613833935e-25,5.702438785812038e-16,7.573007531282274e-18,1.107935716592372e-27,6.740287470598609e-24,4.440278862117738e-19,0.008466585451595275,0.00017011655879105718,2.234795450599167e-05,0.0031370153773127157,0.0018131149751217574,1.3000454974120117e-05,0.001481315714052535,0.0035705976349103643,0.00226526150197052,9.44485998837403e-05,0.00011196617700658031,0.003346893488688102,0.001383057490634911,0.003695836511838659,0.00010736036523792462,0.0013365058331334943,0.00990095732133467,0.0030542813167355625,0.0,0.002039267580491679,0.00022544436651741428,0.0013839245894408253,0.0099550556552347,0.000577461315469533,2.8517983422922264e-05,0.0004303548718837138,0.001575443400827876,0.00048391192086951005,0.0010527778653279315,0.003097548445918777,0.00010712423903021613,0.004462445696310391,0.0010648802528602217,5.69097591055215e-05,1.1636988624784087e-07,1.321262850572263e-06,9.996859967348255e-09,2.9110065459160356e-08,1.2428116586496322e-07,0.0006794717537810678,2.4731852045089495e-06,3.198255859047704e-07,0.0002889989885910892,7.213854354974061e-08,3.1472099234280394e-08,5.732751687183414e-05,5.3628566242174835e-05,6.66089654693579e-05,3.454990678922367e-05,1.49157374265564e-07,9.795923085886477e-05,1.1011826878685284e-05,5.822433890064092e-08,6.223860604306813e-09,7.045805170908483e-05,4.840504335666289e-07,0.0010774093232060545,1.4174505560999394e-07,2.645487510281479e-09,5.97058690398867e-10,0.0007164234290484105,0.0028869915326564357,1.2156623901012838e-07,4.63588568180907e-05,4.1687176324302756e-05,1.115633942924486e-08,9.008980020373351e-05
2.2637709245936525e-24,8.376131278357577e-30,3.4277139867498235e-41,8.89151719815063e-34,5.880494333593799e-35,1.5543283644053886e-26,1.1648582945063084e-22,5.367006566221374e-34,2.5150789843331618e-21,5.4152478974654e-26,3.0938345512247615e-37,3.329866267426574e-32,1.3716220168512644e-29,4.812658309713888e-26,3.4868022982404853e-37,1.034933104059299e-25,2.854512534808248e-13,1.1422320702546685e-25,2.5740454109127603e-33,8.741763686922647e-12,4.7827211276534596e-35,7.014882858210053e-20,6.088986140451184e-25,1.4030116076147147e-40,3.8670725076072457e-19,8.486589463064837e-34,1.6953264352595272e-18,7.907586695934119e-30,7.95812862195306e-17,1.0092933437369897e-19,4.863997162358436e-35,2.3644763802350745e-29,6.590902817258051e-22,0.000987323058146171,1.3758441458895595e-07,4.660550521229309e-09,7.029803594449369e-05,1.91210572530422e-05,3.955717649317675e-08,0.003396113779686328,0.009048288032060807,1.0606853870119708e-05,2.54711082382319e-08,1.334035677657419e-06,0.0023227004499416517,0.00015836021048367822,0.004587846345861418,3.0281238307659916e-07,0.002886473547303862,0.002256801423608249,2.0586928899439232e-05,0.002039267580491679,0.0,1.1738498307819698e-06,4.042156038545824e-05,0.003606700910185208,1.2264417808486225e-05,1.6471120721174814e-08,0.005602116358990658,5.78989380520889e-06,0.0028622398937547615,8.291839313313459e-05,2.415824251896955e-05,1.0925791699917628e-07,0.000363672466993229,0.008298456983662163,4.793771163753195e-06,9.278355976703027e-06,2.292879769870745e-05,3.5279967326964247e-07,1.381124064788995e-06,9.512743412586785e-07,0.0002577846238378724,9.253064826760912e-05,7.973648045200177e-07,1.738003801287712e-05,3.412487170592419e-06,3.4899377542422934e-07,0.00021693311571260962,6.482044502852695e-05,7.675344621453269e-05,4.822636558888593e-07,5.816572169360555e-06,3.031763205528757e-05,6.686139036812732e-05,7.664631071511956e-07,3.811774450207749e-07,0.00027813071885324393,1.4751758708814867e-05,0.00017859168008990513,6.0674993006499796e-06,2.8176414613309283e-08,3.4577221633154845e-08,0.00041624878543185457,0.001035323028199149,3.538120941747351e-06,0.0005605860962477932,3.717012910263508e-05,1.544540811565066e-07,8.130374092661911e-06
2.2773675901032346e-11,3.934291476577906e-16,1.916949594718597e-18,7.441583464611433e-15,5.880050842666843e-19,1.3380810924612352e-16,9.48278176074244e-12,6.86492332098204e-16,1.6590664935866137e-14,1.1424864985739414e-15,3.0446825317282937e-17,6.694666699899711e-18,1.7461271581451897e-16,2.3498729248545116e-11,2.547194637325721e-16,1.631587196869809e-12,1.3737112202762032e-06,1.2077065337104304e-15,2.847754317254108e-15,1.0997900371268299e-09,6.575751597645343e-17,1.7081097132240926e-13,1.2466311587948726e-12,9.407227069528838e-19,1.6868352351110712e-11,1.1194662851148515e-18,2.2588328725287103e-11,4.6303668612247014e-17,1.4969676117101908e-12,1.738580355514515e-13,4.922653584058707e-16,9.324487407666138e-15,4.5472610858857345e-14,0.00019479266454741983,0.0053239328938070865,0.0017569061868043545,0.0017219059876376836,0.0012933012922124651,0.0021681139395679297,2.2374834864176544e-06,9.930465284272064e-07,0.0021055650676357653,0.001814978525016756,0.00024199794718735647,6.461576061675625e-06,0.0004805207304755203,9.119577231383714e-07,0.003215625734861401,3.7791701789942366e-05,0.00032364280222150197,0.0023435009786551522,0.00022544436651741428,1.1738498307819696e-06,0.0,0.0021125537370002396,2.6590591713031862e-05,0.003274751822360693,0.001331697039682135,5.529963107616267e-07,0.005791798987239575,1.6183778810663097e-06,0.00023489079565877495,0.002548891595351373,0.0007348034515835164,0.0008578561912031702,4.801882167864506e-07,0.00042736634630454563,4.728657049569062e-10,2.0788072373646913e-08,4.76432063374194e-10,3.585867163406678e-09,9.108465789206102e-08,6.614911692391356e-05,1.252562028878117e-08,9.78657336766979e-08,0.0004745674518347823,3.839983154014463e-10,2.9637058822825984e-09,7.930706527282546e-07,5.365228656063069e-06,2.5913583526190375e-06,0.003266086992085295,6.00039381438942e-09,3.5434458698024334e-05,2.2275020171264656e-07,1.4003223544781262e-08,1.2988918982581004e-09,7.002366992377425e-07,1.2456741966642151e-08,0.0002519369756906745,9.948231405434133e-09,5.058831664550535e-09,1.8396619004781388e-10,8.738344121044437e-05,4.9461018783779626e-05,5.362603285676356e-09,2.74060787945223e-07,2.7512375182758024e-06,9.668376237161574e-09,0.00022473942721681352
6.948440579974261e-18,8.875762050989528e-24,4.226120537342653e-30,1.3432617635866957e-24,9.38669110874992e-28,1.274437755021233e-22,3.083956576324289e-17,9.217724847593198e-26,1.3721893860834022e-18,2.986039877937022e-21,5.106588934087922e-28,1.1114091178874457e-25,1.398205344131887e-23,1.5590529586403666e-18,1.221908657152558e-26,7.754304284533344e-19,4.670558915629093e-10,3.7390946186244936e-21,3.1007093693298457e-24,2.7937658126245185e-11,8.476341413981913e-27,1.855842232382495e-17,1.3598913774077282e-18,2.2679364553829545e-30,4.032971905825387e-16,3.279598130422492e-27,7.303929077589055e-15,1.807457085805064e-24,1.7217536028402053e-15,3.6902045279847624e-17,1.79672228619088e-25,4.1750296426529064e-22,2.0499850009357713e-19,0.0028097940988817804,0.00038457182970832294,1.89205046555378e-05,0.0039038552029229388,0.0004346179786980287,4.117645531197067e-05,2.3624180099710454e-05,4.223939381850538e-05,0.0007256422158260276,4.896498930330345e-05,1.1117882259902141e-05,0.00010963041564340692,0.00019035164240847053,2.3950267662899074e-05,0.00016106393466428182,0.0010509435797884032,0.00431350667680541,0.005091119544560301,0.001383924589440825,4.042156038545825e-05,0.0021125537370002396,0.0,0.00025725635863871224,0.008598073311918433,1.693988658753774e-05,1.2684044478393629e-05,0.0029656229495659773,6.379417575109836e-05,0.0014359316656526015,0.0049052312684077564,2.0552016631897752e-05,0.006312610635704683,3.542239978303138e-05,0.00042146081530849354,5.842454588151372e-08,1.5580819220970336e-07,2.6836389782011533e-08,2.6413844313047135e-08,3.6795326326746968e-06,0.0007437166399715697,4.333196033753037e-07,1.6389538526738477e-06,0.00018105612962278258,5.0425087431943976e-08,2.1722737228026678e-07,7.769388642450151e-05,1.7181093944014464e-05,0.00010575116650711781,0.0007057237946895549,1.6142486525108136e-07,8.079969815201856e-05,1.5061432322621147e-05,8.635369275682706e-07,1.7113771499372602e-08,4.850834745853663e-05,1.0731193660956585e-06,0.0006711967357853835,6.360328270596495e-08,1.2188659001618712e-07,7.56046349846263e-09,0.0018258837986584685,0.0006936873624885048,3.559093990452204e-08,3.87194608677646e-06,3.575503221107723e-05,4.133195825430061e-07,0.0008200370867166416
6.676314892416201e-23,1.3080116914647445e-28,5.986151456954484e-38,6.356233829012183e-31,5.642760446470865e-34,1.2905642576410053e-26,1.4646225081106543e-21,4.961026962954288e-31,3.143400393024648e-22,3.307952718527748e-26,1.9732004244174568e-34,1.1107750654913184e-31,4.151969490993643e-29,5.713433185741149e-24,1.8999154305297123e-34,1.4067476086533667e-24,4.581162836525065e-12,7.489598658120305e-26,2.8863651237929547e-31,7.837293695406253e-13,1.3426037568764766e-32,1.42850685571884e-20,1.182591734977015e-23,1.6757313838890668e-37,1.8477901405772803e-18,6.423657055157218e-33,1.4803366923605058e-18,4.537372820638322e-29,6.69003446603698e-18,2.357366711947446e-20,1.1370126643297121e-32,5.269565913545551e-28,1.142081752326247e-21,0.004666729044067906,1.7911497077044827e-05,1.7318801698021947e-06,0.0007738371368164899,0.0005577754118973262,1.3378114074468748e-06,0.0027180773534089928,0.0062330676181277704,0.000559576292161963,9.117954262685846e-06,4.178260496498182e-05,0.004331392868048735,0.0010079495373019533,0.0065341080251234765,1.7009349479028144e-05,0.0009705805382183904,0.0058980243924968085,0.0005517689115687281,0.009955055655234702,0.0036067009101852076,2.6590591713031862e-05,0.0002572563586387122,0.0,8.417196993907657e-05,2.9732873593235018e-06,0.0008047773306645362,0.0002643922073107362,0.0006355257261228229,0.00041016148163464225,0.000645818082060609,1.573204036022939e-05,0.001567295774483768,0.001806473720623156,1.430460548140161e-05,1.0423224571235019e-07,1.5891514907995766e-06,4.797667582733025e-09,1.775688630450354e-08,2.842689121455075e-08,0.00037086574727773476,2.9387522714473163e-06,1.123951458107475e-07,0.0001273640069296055,5.46635149122493e-08,1.06902664655424e-08,3.5257620903689884e-05,4.381576559425923e-05,3.43619500435439e-05,4.3124481033609225e-06,1.0545435789988977e-07,5.339300929646645e-05,7.010227861214743e-06,1.6935599066837128e-08,2.8670194365325286e-09,5.322581917836689e-05,2.79047921754858e-07,0.0005890613408110402,1.1077863602366412e-07,4.662692392799687e-10,1.6886866349601856e-10,0.0003340707723377515,0.0022298353573089453,1.0808632872744258e-07,6.715522064435151e-05,2.4717599566158265e-05,2.2818517651751975e-09,2.1509946675340515e-05
2.280118610625344e-15,1.0693662347568443e-20,1.0520813327380697e-25,4.291367179222489e-21,4.42580662248279e-24,6.631342020456236e-20,5.2473413885368834e-15,2.8478847193861794e-22,2.0130756401188785e-16,1.4428255049891279e-18,4.586793355843997e-24,2.9211863741418534e-22,1.9208838861978766e-20,7.426607680405479e-16,1.1769295184202186e-22,3.5821129531453075e-16,6.057832367247146e-09,1.7027751191288298e-18,1.1060463583262837e-20,2.7765638330414406e-10,4.1811408661416506e-23,1.5901718898290087e-15,4.792670271906555e-16,4.556843027190778e-26,2.3221356834830367e-14,1.2134466043458198e-23,4.401518075309711e-13,2.1904338338141202e-21,7.040489715983451e-14,2.9235220756149067e-15,9.604556648000284e-22,4.999397440556575e-19,2.7190936141671052e-17,0.001166275435401489,0.0005469192232521427,3.9600699509727574e-05,0.003078629043112749,0.00041123581015108964,0.00010594845205396237,8.521482680879744e-06,1.024348727287421e-05,0.0005812134174178545,7.616429743623181e-05,1.4543415433197049e-05,3.1628910989340695e-05,0.00015268870868170967,6.158754647855232e-06,0.00025541918233062656,0.0005470914637425609,0.001979931710367562,0.0036368374445202925,0.0005774613154695331,1.2264417808486223e-05,0.003274751822360693,0.008598073311918435,8.417196993907657e-05,0.0,3.5822902663174666e-05,5.349499936609979e-06,0.0028157048835783637,2.4305997574886116e-05,0.0008634164112170382,0.003667953677520299,3.0084278202534403e-05,0.0033845531955204356,1.0242113976260695e-05,0.0004869147033331149,3.262931788406035e-08,1.2663286417342674e-07,2.013767469342789e-08,4.189110695910734e-08,4.346364780398809e-06,0.00036811989071168933,2.974506407517646e-07,1.434145729839228e-06,0.00018610621465365828,2.8007332731921187e-08,1.883109786084475e-07,3.8917532455033765e-05,1.3128587278346468e-05,5.867445910759844e-05,0.0013556966123742238,1.2318407610747348e-07,5.73194403124623e-05,7.496735903642864e-06,8.044386999377993e-07,2.6866288137027812e-08,2.2974950774898228e-05,8.18925000620719e-07,0.0005189283598497822,8.713497535612291e-08,2.1237932348065952e-07,1.0832898667670768e-08,0.0009952458178604136,0.0003029700312468677,4.0761935401536135e-08,2.3521861971728696e-06,2.0047412118618172e-05,5.772415147983456e-07,0.0007322760081153695
3.4940989478404483e-12,1.003482002726071e-17,3.3102887881152737e-19,2.5541855738596615e-15,7.547935289701202e-22,2.9007686110382715e-19,1.9500997445680722e-13,1.3615373407382532e-15,1.1952101874941149e-17,4.2232367613772655e-19,2.286877675389872e-17,7.244128406436965e-21,5.462349243755334e-19,7.56421209343974e-12,1.752019479662897e-17,1.452077721432166e-14,2.992572087965212e-06,9.631878054945626e-19,8.481666951613438e-17,5.03784503834243e-12,3.2189132719170114e-17,1.5663845551994912e-16,3.623749261045887e-14,2.4751065112403517e-19,1.2395450246682215e-12,3.932211509590265e-21,4.9142833384893226e-14,4.337459689340987e-19,2.5450014263044895e-15,1.255120924488565e-16,2.1412630075920128e-17,1.2125948770020912e-16,2.4015315945232384e-15,5.355396879339741e-06,0.0035132788516979902,0.009083447187176527,0.00016899783692162382,0.0028775933008908907,0.0026806389719604934,2.134878140154693e-07,1.3348003953915334e-08,0.0016993353118955469,0.00749893207201715,0.002701385203702221,1.6706123573951699e-07,0.0008799940754243968,5.5772942789186785e-08,0.0045944398393846925,1.4339402595184169e-07,8.969015667917523e-06,0.0001229949488814124,2.8517983422922267e-05,1.6471120721174817e-08,0.0013316970396821347,1.693988658753774e-05,2.9732873593235018e-06,3.5822902663174666e-05,0.0,1.0348150838301402e-08,0.0013596568015562052,4.773766866954841e-09,4.337547808094719e-06,0.0002620360506815909,0.004444552931805359,9.394180028650004e-06,1.7869867759404533e-09,6.406139262954658e-06,3.1066246938425532e-15,9.49923083162594e-11,5.566797811709816e-16,1.548674188274425e-12,4.331535340814856e-13,2.2650726392492346e-07,1.0945694456525538e-11,4.596427382604133e-12,0.00028072709276180446,1.6241937436733032e-15,8.582778875584447e-15,1.61414618580124e-10,1.8284030257974463e-07,1.6187879706664445e-09,0.00022200870427633231,1.318970112577083e-13,5.509806564756747e-07,1.2801112922795542e-11,2.2819775852373435e-14,4.082416483555093e-14,3.0256904744918373e-10,2.2872631650522243e-13,4.539829581896915e-05,1.4333932647361388e-11,9.313702219406547e-15,1.034546739151772e-16,1.3118423626991586e-07,1.395941194018809e-06,7.580112549654933e-12,3.812027876085544e-09,3.8542808011454014e-09,1.3410726691583387e-14,7.220867586953769e-07
5.879139840490865e-21,1.4746351015992274e-25,1.1953501107490654e-35,1.4846415187929375e-29,6.776975262944519e-30,2.4810349555980166e-22,6.945981077826559e-20,1.1398562554197855e-29,1.544646292894224e-17,6.476208369642237e-22,5.020875854467709e-32,3.239055843914198e-27,6.636073372879535e-25,1.2001146715392663e-22,4.255326751486993e-32,3.3993460150076384e-22,6.825586252594815e-12,1.5518805777252824e-21,1.1446072828036948e-28,8.262725749703133e-10,3.893313331653178e-30,9.101331271059222e-17,1.4849425816041064e-21,4.126469362317488e-35,7.55048924133143e-17,1.0542123357628303e-28,6.709952348224379e-16,2.090959880624203e-25,7.494071167044305e-14,1.0960227631281962e-16,3.0725029036695203e-30,3.395199704616523e-25,1.0652552246411303e-18,0.0002485835261691938,4.361252993769163e-08,2.2208557711966984e-09,1.8218395261276316e-05,6.83203917586737e-06,3.664496610250603e-08,0.002742930695246568,0.002890381124670252,1.8564685455901603e-06,7.767131461994866e-09,1.2415237562726888e-06,0.0007626702967666577,0.00011468417682900149,0.0017385421935803582,1.8858342831715085e-07,0.0020888918970247963,0.0006607163071782336,3.2425558977004125e-06,0.00043035487188371375,0.005602116358990658,5.529963107616267e-07,1.268404447839363e-05,0.0008047773306645362,5.34949993660998e-06,1.0348150838301402e-08,0.0,1.3499433241925855e-06,0.0032320115707682113,4.642671845854448e-05,5.647484767724013e-06,3.391991262966976e-08,7.087754522999797e-05,0.005916296491081561,6.429977408260545e-06,0.00011907967681667904,0.0002878681395720964,5.555247416904647e-06,6.042275044590711e-05,9.366399746050194e-06,0.0001425977025289608,0.0010082323202257096,5.81547300178813e-06,1.9853405158681525e-05,4.5868834537043754e-05,5.918356303613185e-06,0.0004596856492884498,0.0001985495551990426,0.00014823032172628017,6.082132159421188e-07,6.136095145563274e-05,3.784396817186034e-05,0.0001666948922765485,8.08844902739342e-06,1.908367713457901e-05,0.0005919809495952404,0.00016228143508161688,0.00019913097492994477,0.00016820576902556967,1.0758425344572236e-06,2.0271436821321514e-06,0.00026821941181792876,0.000585443913167583,0.00010201453208597333,0.0025377789780132074,6.437859816771406e-05,3.3591112317052014e-06,8.225526554776567e-06
2.4988368067655897e-16,1.8439998449761413e-22,7.746318000964041e-27,1.2346049673814466e-21,7.37386652227886e-27,1.3289584087119605e-22,1.941821862446777e-16,2.1757667453348766e-22,1.5622400798656061e-19,9.195977809937398e-22,9.587711302487235e-25,2.926625506394649e-25,3.976115421730068e-23,1.8253392692945217e-16,4.8564849324439074e-24,4.522295484098691e-18,1.3191671109828756e-08,1.5273234439871027e-21,2.447295988420789e-22,2.4666064164796092e-12,5.9424847039864895e-24,3.341085911766813e-18,1.1451716259571554e-17,4.868097224453684e-27,2.622724070538961e-15,3.1501465140665264e-26,2.066484739101689e-15,1.474574296022952e-23,1.6841049045948793e-16,4.8858768916205465e-18,2.6125926144328777e-23,5.284108051509218e-21,1.1096489718076052e-18,0.0013547171215679962,0.007254293229926102,0.0019941939211063375,0.00432300585240029,0.0045646720622713735,0.0005784098193272114,1.4834035746580523e-05,9.063382873306789e-06,0.007765553659026107,0.003884707619511904,0.0004814109596678191,5.822185617010415e-05,0.001295719296214201,1.4215903253561343e-05,0.0032006642762101834,5.475971958409006e-05,0.0014574326623075875,0.007454828118731782,0.0015754434008278763,5.78989380520889e-06,0.005791798987239575,0.0029656229495659773,0.0002643922073107362,0.0028157048835783633,0.0013596568015562052,1.3499433241925852e-06,0.0,3.939737077204079e-06,0.0007415447274766181,0.00972701796978063,0.0012647176011333684,0.0020215141548701643,2.1831906112005914e-06,0.0002143259410135341,1.0282820765950084e-10,1.0879891470475923e-08,3.370507704065973e-11,2.3102053038883685e-10,5.036241585800116e-09,0.00012531032916501806,6.878296768012667e-09,2.1260873104569367e-08,0.0007763532789896812,9.241430187178009e-11,3.662078511759142e-10,9.477759470642775e-07,6.931384918896745e-06,3.893337646601001e-06,0.0009850840851381528,6.748916764425962e-10,4.200352182705501e-05,1.3709847453183587e-07,8.870059578609728e-10,4.258786215932701e-11,1.047971046298789e-06,2.295619501877109e-09,0.0007239768596475428,1.073998860150453e-09,1.1128114006993251e-10,3.2045584625358153e-12,0.00011736449857824462,0.0002790427586493575,1.002412291694982e-09,3.7469978809224836e-07,3.601389680707597e-06,2.791941922430521e-10,0.00016751777237798072
5.69420575693907e-26,1.8326822325678037e-34,1.9245703305327266e-46,8.348450921622311e-38,1.5698948432524814e-40,6.466451717579572e-31,4.381177934900053e-26,8.827695886646498e-39,6.5577445508091685e-24,9.011702031672588e-30,1.6616280063949212e-41,9.205496007572872e-37,2.416054439189706e-33,5.634025706067376e-28,4.4390592371809224e-41,2.0631610825039923e-28,1.0296000849968143e-13,2.35255791126861e-29,8.36711104577084e-37,4.236885249426945e-13,1.4342255747687153e-39,5.690598507748126e-23,3.3839801310827394e-28,4.5013131281332975e-46,9.884558650605853e-23,5.1695654821437835e-39,2.843495217485581e-21,9.267032203235359e-35,5.743822535254745e-19,4.65983346819152e-23,3.4587421455164833e-39,4.0595391223333215e-33,8.70027116923319e-26,0.0009204763894235074,1.5425957186062522e-07,1.9898687847797645e-09,1.3163308503001325e-05,2.8975038375181123e-06,1.8054345930250405e-08,0.004018632281771262,0.0022403640376308133,1.7479177641335524e-06,6.270080686999588e-09,8.727939776800257e-07,0.0033912091491048197,0.00025156388538234643,0.0012260236120579403,6.199032997978121e-07,0.0036131826101476108,0.0014718456092095258,5.664571316952208e-06,0.00048391192086951,0.0028622398937547615,1.6183778810663097e-06,6.379417575109836e-05,0.0006355257261228229,2.4305997574886112e-05,4.773766866954841e-09,0.0032320115707682113,3.9397370772040785e-06,0.0,0.0009100451298870491,1.7914891878302414e-05,6.041777647967749e-09,0.00022876550233014438,0.0069228557625334655,0.00017408445209251303,0.0019589194753435093,0.0009379672137605302,0.0003745201678971357,3.988670041512838e-05,0.0001412101598230536,0.0034242562843801085,0.0018834895795060951,0.0005307401728577086,0.00013530049150661396,0.001794912208607488,0.0004652039384826769,0.005868199988471304,0.0018871484299440577,0.0039846321651884125,4.6311032483707365e-06,0.0008234179386799363,0.001085917003420728,0.005235254390789325,0.0003109879209397986,4.294509405120899e-05,0.008450921284281982,0.0013696054518212409,0.0010200708638541938,7.546202215689951e-05,2.7196276229194525e-05,3.9913334571583073e-05,0.003778198930837694,0.0040762712772473625,0.00023687695988151782,0.003859383413165347,0.0029240132593935935,6.132793332264419e-05,0.0003556397396062117
