0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
8.592809263683215e-17,1.5206666054923082e-22,1.1028800013266795e-28,6.829920412246721e-23,5.2006801440544155e-27,6.207747273166477e-22,9.357949441647792e-16,1.4248642051142275e-23,2.0949381302887558e-18,5.979458163909283e-21,1.4245483990758377e-26,2.576149014066966e-25,3.896175344920192e-23,3.643403197742075e-17,1.2686317686907195e-25,5.741888915201987e-18,7.995515900872673e-08,8.591708474028095e-21,2.2675908018094223e-23,2.0367072633474733e-10,2.809268771384048e-25,7.482748395673576e-17,2.581421495371081e-17,8.361834103088713e-29,3.5329857553946755e-14,1.6936008661751786e-26,6.295099907556048e-14,1.9536540397254034e-23,5.08910937349591e-15,1.8881309381184918e-16,2.1997297724443867e-24,3.682111328011878e-21,6.7059889387889116e-18,0.19014346411598287,0.09718535194193755,0.012174207560520709,0.7907081993896989,0.23872425613426412,0.012383553722470422,0.0011604408297946642,0.0026031044011225017,0.39796886308805896,0.040878312759195005,0.0054954394261418,0.005413284347773188,0.029019604346634184,0.002556123473749297,0.029024149927314113,0.017902922872943882,0.2577053623767001,0.0,0.24194418715782412,0.0018319868349315927,0.21520156866226042,0.44972149949214085,0.04772371808290341,0.3506944829288442,0.01129528810223409,0.0003309006575934973,0.5783090086080261,0.00042525226309687603,0.030508870557977668,0.7195044508540844,0.031848783065668705,0.4295311823369318,0.0006223909777867966,0.00433836500688442,5.2556919259665596e-09,2.645697204332915e-07,8.791985559767797e-10,1.3040025552903601e-08,4.862882997484256e-07,0.006996260640119153,4.889734694610134e-07,3.746373634823132e-07,0.010987354715848755,3.1146630282467925e-09,9.32965792758059e-09,0.00011408087165661061,0.00012960164526337918,0.00020918773402859455,0.025501709092300692,2.692936596154142e-08,0.0007285237872668126,8.693378332409112e-06,4.932620979888551e-08,1.9984274172734537e-09,8.073974240815247e-05,1.8506549055636335e-07,0.025412246523598046,7.529444397852412e-08,3.7175339942925693e-09,9.960721066548203e-11,0.01301341910031012,0.01868997137918876,2.36745234953735e-08,2.3489390035617016e-05,8.714139994157656e-05,1.7467241830931864e-08,0.005272529144763012
1.3966832735268356e-17,1.0341123728830943e-22,3.4199353653546415e-30,3.1638945547871134e-24,3.028279154905651e-27,2.816083221253857e-21,1.755085048793031e-16,2.0501126670752133e-24,1.5186752368347594e-17,8.830122912915938e-21,2.06430280820987e-27,2.1620930704770335e-25,3.520752733510555e-23,2.3925388566411875e-18,3.266745934551659e-27,5.592407564130364e-19,3.3618837009436155e-08,1.629651694875688e-20,1.2415081113391857e-24,1.7032073629396603e-09,6.364326127441759e-26,3.980134164240241e-16,3.3895152515912062e-18,6.284510383626265e-30,4.8680068342878393e-14,1.7955390778264026e-26,4.305799926186122e-14,3.099636144153847e-23,6.12909279598139e-14,7.386332046550936e-16,9.089511933339281e-26,5.509942520729317e-22,4.73760928420143e-17,0.6171861209102734,0.0137440840857479,0.0018796633600015893,0.2643905613034624,0.15136618262369883,0.0015698003229310154,0.12354453567631506,0.2908965554751452,0.18309868904045953,0.007652497711704934,0.01227915576187632,0.270530153083491,0.11962553830596628,0.31782189468626937,0.008908012660173341,0.11508694546965345,0.6733474051073804,0.24194418715782412,0.0,0.17090313716644534,0.01949686196681708,0.11512981774756342,0.8108971474238253,0.05244124283346627,0.002466458909456477,0.04136013223100238,0.11509863265807302,0.034212982987475764,0.0804755970611186,0.23483126180529768,0.010735573779266108,0.36787944117144233,0.08652283822854683,0.00533083121911603,9.171185795913208e-06,0.00012601619838151427,8.683036027808721e-07,3.232755035854734e-06,1.1374855330925978e-05,0.04997092162271886,0.00021568289864212014,2.7777753814661257e-05,0.026556231386915537,5.632140855632053e-06,2.53762397621928e-06,0.004335698383532241,0.004491560000290918,0.004895933020333352,0.004036928677900465,1.2116868161479018e-05,0.008180224571443871,0.0007861930262638174,4.653925761828706e-06,6.320607343622331e-07,0.004897808805562954,3.605419916682916e-05,0.08527660919268996,1.602252014378414e-05,2.4964891215832193e-07,5.30350136386993e-08,0.05242752197170425,0.20154429298108126,1.2029305499354312e-05,0.0039143046356634814,0.003146540553058293,9.812864020685396e-07,0.007816127994706159
2.9705929502767032e-22,7.614111556736662e-28,3.2421220727004945e-39,1.014026448999083e-31,5.5478048355342514e-33,1.4711680661078792e-24,1.1733849915698779e-20,6.660867990954119e-32,3.0889976482696974e-19,5.087360005538554e-24,3.3221755980727486e-35,2.9343007084508236e-30,1.3648514820924062e-27,6.1149324198333254e-24,3.371980398372556e-35,1.103038452662493e-23,7.717619921516227e-11,1.0638984646277073e-23,2.4455068264333802e-31,1.2865834024749763e-09,4.804465355001769e-33,7.551734328206304e-18,6.29151924054404e-23,1.3905565969135232e-38,4.903690140884193e-17,7.370032229971483e-32,1.7665559266873676e-16,6.934304431822125e-28,9.608844070161538e-15,1.1058659200714705e-17,4.4827440318762646e-33,2.1713421147527465e-27,7.899844271683814e-20,0.08085218516311153,1.248714290069644e-05,4.4035622942421447e-07,0.006655751790709935,0.0017932467082923723,5.365815980710209e-06,0.31818724802450543,0.8281112977477764,0.0009631149032592547,2.3183561424980143e-06,0.00016435152194895712,0.21090730277131264,0.015387014718406781,0.4432048986987529,2.8225074913928893e-05,0.2792205728686695,0.17241695718771324,0.0018319868349315927,0.17090313716644534,0.0,0.00011404138896609405,0.003777574974960717,0.33003259688662645,0.0012511853306052783,1.6003053222669477e-06,0.6048280815437617,0.0004751848481130978,0.22732922856200374,0.0071203766357026115,0.0020574427898013966,1.230028160681707e-05,0.03367965417345753,0.7574464906045105,0.0005044406896173893,0.0008214488760259329,0.00245664871173909,3.4423957390837567e-05,0.00017230065734678997,9.780723301954028e-05,0.02129744905588565,0.009065031208521129,7.779749429935648e-05,0.0017940951415184997,0.0002992966060487813,3.1611409813960984e-05,0.018430894472078893,0.0060987053928801905,0.006337606792141373,6.33014061847851e-05,0.0005308079282535918,0.0028440666177160403,0.005362531329749477,6.882255119407794e-05,4.348613160518603e-05,0.021719247929960824,0.001234336771662867,0.015879434927439696,0.0007704727256265245,2.986993782964464e-06,3.4503279913921473e-06,0.03421898765674511,0.0811942913532807,0.0003933008406870366,0.053172717113917634,0.0031517339551657606,1.5261530072804838e-05,0.0007924122751888892
3.0838504850099686e-09,3.690556018349174e-14,1.871048260104362e-16,8.757663960517203e-13,5.724504879555048e-17,1.306927392540241e-14,9.857180242962463e-10,8.791923495994003e-14,2.1027093770306138e-12,1.1075790060363596e-13,3.373782055200182e-15,6.087742809331995e-16,1.7929836315810524e-14,3.0810625850244886e-09,2.5419637866309394e-14,1.7944781396250385e-10,0.0003832625522256982,1.1607982857031874e-13,2.791931146459188e-13,1.6703141996288907e-07,6.8165545765442274e-15,1.897542675285242e-11,1.3292235614617877e-10,9.621406025488178e-17,2.207307700449498e-09,1.0032212471550679e-16,2.4288889893691893e-09,4.190094841087473e-15,1.8651858217779776e-10,1.965754792611824e-11,4.681655064881926e-14,8.836245069868957e-13,5.6243588519846565e-12,0.01646093841759895,0.4986271522059168,0.17130301472234635,0.168233651801351,0.12516340276591734,0.30348840341447497,0.00021632658126194507,9.378673130860861e-05,0.19729209933966152,0.1704721001602154,0.03076574791379431,0.000605461293278047,0.04818034851627532,9.091172597220528e-05,0.30929754838124973,0.0037724699637605623,0.025515383003808186,0.21520156866226042,0.01949686196681708,0.00011404138896609405,0.0,0.20373108251971866,0.002510869947136624,0.34474867761894545,0.13351640903851317,6.161005058259351e-05,0.4905180309468914,0.00013264127608835646,0.02081457739997211,0.22400788523670886,0.08536558784730575,0.08198250807472528,4.5228857680301815e-05,0.046406908906987655,4.320130203526501e-08,2.298399435504768e-06,4.7971479438308995e-08,4.616341712309095e-07,9.664066980351918e-06,0.005639545946551315,1.2662878809767282e-06,9.85345898779967e-06,0.05055244980892846,3.4754383861307995e-08,2.7701979006607906e-07,6.953155589380898e-05,0.0005209108356494245,0.00022080270550787665,0.44239079430527706,5.650664784533993e-07,0.003430202818157765,1.8435802831599708e-05,1.2975289117437375e-06,1.5291359502196018e-07,5.6427421156641226e-05,1.0755827911141441e-06,0.023116136079440047,1.3035957114636672e-06,5.53411688238381e-07,1.8943394849905113e-08,0.007412980043949083,0.004002784312754357,6.151448327441792e-07,2.682519840734582e-05,0.00024073158541624198,9.858293427140283e-07,0.022603174880865492
9.051021318745827e-16,8.009049583064968e-22,3.9679504255112e-28,1.5206652935974803e-22,8.790618586325523e-26,1.1973957636055616e-20,3.0837222778061123e-15,1.135591182160893e-23,1.6729369615679934e-16,2.784641580691223e-19,5.443221030917094e-26,9.721904561717055e-24,1.381088398791674e-21,1.966378297192662e-16,1.172994649146464e-24,8.203908050928619e-17,1.253487069544497e-07,3.457099339695403e-19,2.9242419837969204e-22,4.081581307531642e-09,8.452360658546578e-25,1.983201785601052e-15,1.3948076962977696e-16,2.2312994535707645e-28,5.076512649549931e-14,2.827199106402382e-25,7.554925325108222e-13,1.5733542164001956e-22,2.0636249195579584e-13,4.013609113695682e-15,1.643732546012424e-23,3.805856512818408e-20,2.4390678241545615e-17,0.22840549588683814,0.03464741846476351,0.0017745948284614425,0.36689956650535044,0.04046088702036961,0.005544456985253993,0.0021971355686172603,0.003837421824129329,0.06540540358057048,0.004424024735043103,0.0013596525060062979,0.009881640403137524,0.01835965426764707,0.002296707192559076,0.014902507464489336,0.10091571575386189,0.3271272142808879,0.44972149949214085,0.11512981774756342,0.003777574974960717,0.20373108251971866,0.0,0.0233675078232846,0.8707137887804416,0.001633765681702236,0.001359368335338243,0.24160587533632977,0.005029558333583119,0.12240113173131331,0.4146880213726921,0.0022967628356540134,0.5803176438679224,0.003209461440919317,0.0440240087869084,5.134574099676099e-06,1.6571111386922212e-05,2.5992992638806345e-06,3.2710367766689173e-06,0.00037554105370375066,0.06099267047859324,4.213971627056674e-05,0.00015873578508511038,0.018552718364927875,4.3901261122428956e-06,1.9531711653119806e-05,0.006552499198181357,0.0016046341481757802,0.008667865111421834,0.09195241833733554,1.4623128082197253e-05,0.007524086794039746,0.0011991134799964884,7.696973611906632e-05,1.9380674233509217e-06,0.0037602080580638173,8.91327838447345e-05,0.05924111557865078,8.017272351966923e-06,1.2826379573423669e-05,7.488904289495769e-07,0.1490002113133808,0.05400238937038957,3.927274243243278e-06,0.0003645653627499058,0.0030094852986412646,4.054004646304203e-05,0.07933662679307464
8.515178202430033e-21,1.1556694861140474e-26,5.503243731616436e-36,7.045625187497069e-29,5.17422384266653e-32,1.1872588361890777e-24,1.4339677924636923e-19,5.984343967278327e-29,3.752424068625256e-20,3.0205058620957164e-24,2.059410673928658e-32,9.51371657746123e-30,4.0156084746883e-27,7.055861486217082e-22,1.7858223264227404e-32,1.4572726686621692e-22,1.2038528952145966e-09,6.780326992765184e-24,2.6653251898050885e-29,1.1211178431666527e-10,1.3108835872051083e-30,1.4947028730862015e-18,1.1876586699333523e-21,1.6142770388556153e-35,2.2774015428158536e-16,5.422066011375991e-31,1.4992733504451253e-16,3.867316071254291e-27,7.851177705457793e-16,2.510489864889223e-18,1.0185027139637217e-30,4.703426671080327e-26,1.33050672881863e-19,0.3714422732752161,0.001580054213797685,0.00015904902978898297,0.07121143781164173,0.05084330417651066,0.0001763809367775228,0.2475190395040895,0.5544602181139694,0.04938523040051082,0.0008066329917207019,0.005003202246560629,0.382271790890718,0.09519044326792427,0.6135193410693689,0.0015409744467899857,0.09125521048481576,0.43796504928719,0.04772371808290341,0.8108971474238253,0.33003259688662645,0.002510869947136624,0.0233675078232846,0.0,0.008346193681028883,0.000280777850075536,0.08445042055072724,0.021090501027864382,0.049060124224697535,0.034233651310231594,0.05345876138316007,0.0017214461842963973,0.14107641794618173,0.16026272364392,0.0014630358128145554,8.969285831247985e-06,0.00016549060231210258,4.5499752608926834e-07,2.153115444757312e-06,2.8408010390929793e-06,0.029780608236856188,0.0002798291395367192,1.0658653962508183e-05,0.012778730830190184,4.659878347741002e-06,9.411546125481811e-07,0.0029115203031967367,0.0040068428654634275,0.0027577282545987233,0.000550172610278435,9.353649071220338e-06,0.004868275488176544,0.0005464781902614093,1.478040506226439e-06,3.179072840504162e-07,0.00403984255191049,2.2694202191445485e-05,0.050907363223723814,1.367255907665716e-05,4.804316552547026e-08,1.6378179043603847e-08,0.02669309421970158,0.16996859319071458,1.1678020327945249e-05,0.006191167757616989,0.002037079760179285,2.1914540919730092e-07,0.002037634381826899
3.242219159220333e-13,1.0533591868249543e-18,1.0783217403542255e-23,5.303265200707296e-19,4.524535845742413e-22,6.8013512595112476e-18,5.727709887871749e-13,3.8299699402336225e-20,2.679170193528709e-14,1.4687984307104986e-16,5.3371441588779665e-22,2.789403572612475e-20,2.0712204310148867e-18,1.0225189738426721e-13,1.2333389106880506e-20,4.137060860528723e-14,1.7747735329652955e-06,1.718610212669123e-16,1.1386762574560203e-18,4.42813451047265e-08,4.551337768130801e-21,1.8550029809633963e-13,5.366144396557903e-14,4.894019934950942e-24,3.1908218460122578e-12,1.141908022279714e-21,4.969936121787692e-11,2.0814373396367096e-19,9.2116477049621e-12,3.471088629445266e-13,9.591846289596208e-20,4.974909668030115e-17,3.531604342305016e-15,0.1034922599375949,0.0537887299373027,0.00405456289511638,0.31585339429164666,0.04179201644818703,0.015573253945153149,0.0008651471156709675,0.0010158846190244518,0.05718753919760527,0.007512042070241357,0.0019415427410788447,0.003112124142644546,0.016076425086645762,0.000644707690438562,0.025798190332270807,0.05734743932046564,0.16391213255024797,0.3506944829288442,0.05244124283346627,0.0012511853306052783,0.34474867761894545,0.8707137887804416,0.008346193681028883,0.0,0.0037715053871703466,0.000625845693895225,0.25041098701633985,0.0020918809155758902,0.08034274176081853,0.33850145010536087,0.0036700839135804238,0.339650927777247,0.001013021062325421,0.05552134281592182,3.1303418247267323e-06,1.4702204739733345e-05,2.129198748438589e-06,5.663049248458188e-06,0.0004842455328301943,0.03295597185089542,3.1577145452332795e-05,0.0001516268425981866,0.02081756282340309,2.6618083048053264e-06,1.848315409817426e-05,0.003582944780322234,0.0013384985404503004,0.005249896734826966,0.19282600092496488,1.2181453468397973e-05,0.0058266735695280125,0.0006515397409395853,7.827205345207064e-05,3.3212801459880836e-06,0.0019441271900172905,7.42520172203841e-05,0.049998328651576884,1.1989865389532817e-05,2.4396924515962448e-05,1.1713568686869248e-06,0.08865817743244883,0.02574681743563876,4.909997342388312e-06,0.0002417644764291562,0.001841993356317128,6.180598132380737e-05,0.07733742916618941
4.731786277083922e-10,9.413792050982754e-16,3.2312452494553615e-17,3.0061116749296626e-13,7.348771769019291e-20,2.833425883117575e-17,2.0272322685248088e-11,1.7438435089610976e-13,1.5149192637989063e-15,4.094480536004712e-17,2.534239677312003e-15,6.587842671554881e-19,5.609312873786274e-17,9.918581887906044e-10,1.7485413250257005e-15,1.5971565561709607e-12,0.0008349785244103925,9.258402568955486e-17,8.315974380531298e-15,7.651788186401081e-10,3.3370178941412132e-15,1.740219074676948e-14,3.864096252595696e-12,2.5316318501843657e-17,1.6221173282078694e-10,3.524133208331359e-19,5.28461681462717e-12,3.925307159445305e-17,3.171228051069984e-13,1.4192205394154659e-14,2.0365725925411022e-15,1.149180525199924e-14,2.970579497748067e-13,0.00045258837633759365,0.32906804834180825,0.8857208583632108,0.016512556807809508,0.2785074434807074,0.37525636669230633,2.0642052648986763e-05,1.2607177630559044e-06,0.15923915053999105,0.7043864341658321,0.34345674910200896,1.5655010227831794e-05,0.08824036578251579,5.560303536757593e-06,0.44195015847146213,1.4314960130030452e-05,0.0007071485652190248,0.01129528810223409,0.002466458909456477,1.6003053222669477e-06,0.13351640903851317,0.001633765681702236,0.000280777850075536,0.0037715053871703466,0.0,1.1529801349780124e-06,0.115159703498396,3.912818525267177e-07,0.0003843931291456293,0.02303046617831191,0.5163800714745068,0.0008978325207113641,1.6832754982205715e-07,0.0006956782734234007,2.838425837889304e-13,1.050338948504304e-08,5.6055382667410835e-14,1.9938549205321284e-10,4.596066510969011e-11,1.931220956225784e-05,1.1066397662322147e-09,4.628158280417825e-10,0.029905999986837715,1.470103293714886e-13,8.022936598451039e-13,1.4152809970392853e-08,1.775320753990214e-05,1.3794203453555272e-07,0.03007309167622657,1.2421798704429407e-11,5.334086960568578e-05,1.0595499133417389e-09,2.114609304928223e-12,4.806402563121351e-12,2.438369824695594e-08,1.9750825660894802e-11,0.004165744446519812,1.8784175906535815e-09,1.0189437045070988e-12,1.0653680210776797e-14,1.1129485337261733e-05,0.00011297855031364122,8.695751238527515e-10,3.731486300396489e-07,3.3727028945963363e-07,1.3675091878873292e-12,7.262887206511585e-05
8.847159026425795e-19,1.5372330125114796e-23,1.2965799076861225e-33,1.9416653775339876e-27,7.332002666615173e-28,2.6929716100729322e-20,8.023805696003075e-18,1.6222887699605946e-27,2.1755765584455626e-15,6.977089877500716e-20,6.182788020703233e-30,3.273223323708682e-25,7.572538711522949e-23,1.7486735984114358e-20,4.719217638114302e-30,4.1548286886008104e-20,2.1162684924305076e-09,1.657614378563959e-19,1.2470634617816691e-26,1.3945741006557365e-07,4.485064976712986e-28,1.1235970153569078e-14,1.759541763822478e-19,4.690135668956699e-33,1.09798187888953e-14,1.0498896683221733e-26,8.01812584019244e-14,2.102732451205939e-23,1.0376655047835702e-11,1.3771587768277704e-14,3.2472991961251006e-28,3.575509820615908e-23,1.4642211306195863e-16,0.02334447983200833,4.539254125281741e-06,2.4063935467264554e-07,0.0019780780388244075,0.0007347809078968477,5.700385001972403e-06,0.29470991555079235,0.30335892739521814,0.00019331185476465713,8.107227158892959e-07,0.00017540448529100377,0.07941720912340798,0.012778832437290454,0.19260178060318472,2.015785764118668e-05,0.23172621721756062,0.05788699829398938,0.0003309006575934973,0.04136013223100238,0.6048280815437617,6.161005058259351e-05,0.001359368335338243,0.08445042055072724,0.000625845693895225,1.1529801349780124e-06,0.0,0.00012705357696945465,0.29437541001745055,0.004571928731582114,0.0005515652214726619,4.379214699504324e-06,0.007527404313065129,0.6192755244786552,0.0007759283752198889,0.012090006409930838,0.035369974967722755,0.0006216062926510502,0.008644385122543587,0.001104376747471898,0.013510221897187225,0.11327229215106176,0.0006506882525974038,0.0023502233057149445,0.0046134715325153244,0.0006147615068236031,0.04478791852391741,0.021422686857563093,0.014036015279399188,9.15512021127171e-05,0.006421577672913789,0.004071182118712889,0.015331904546033488,0.0008328832726878346,0.0024966922687420403,0.05301306701013522,0.015571773623037308,0.020304486747373483,0.02449445587371366,0.0001307906429874526,0.00023197126717197826,0.025286211056054983,0.052651929575599846,0.01300449875587275,0.2760448832901844,0.006260029384005794,0.0003806295035951177,0.0009193560735396355
2.858512540603504e-14,1.461262298858446e-20,6.387216645215067e-25,1.227419360288461e-19,6.064488125838178e-25,1.096534866523028e-20,1.7051726493361517e-14,2.3539789439383926e-20,1.672650728695575e-17,7.531189627200207e-20,8.97494893535284e-23,2.2482081558551313e-23,3.449065723343053e-21,2.0218166526981236e-14,4.0942211984104885e-22,4.201736838028698e-16,3.1091579566365357e-06,1.2401333584090352e-19,2.0268924851523747e-20,3.1646834681773205e-10,5.203908107821751e-22,3.135490303774138e-16,1.0315081450321705e-15,4.206086385020291e-25,2.8992445256944047e-13,2.384835818340631e-24,1.8771449033953757e-13,1.1272419448801095e-21,1.7726413326478144e-14,4.666799303922946e-16,2.099006879877631e-21,4.230157179151474e-19,1.1594466667901588e-16,0.09671028006755322,0.5739584935598089,0.1642577431357986,0.35680529347962225,0.37318936743219167,0.06839709961304104,0.00121157805613696,0.000723109652136187,0.614689056979503,0.3082351678020399,0.0517027683972095,0.004608674115841364,0.1097515757911654,0.00119718615579012,0.2600717224094605,0.004617773069237939,0.09706589574031765,0.5783090086080261,0.11509863265807302,0.0004751848481130978,0.4905180309468914,0.24160587533632977,0.021090501027864382,0.25041098701633985,0.115159703498396,0.00012705357696945465,0.0,0.0002727771743947439,0.05551124651065675,0.7221604306819787,0.12412156415275055,0.16320201879446433,0.00017371519364043925,0.019660705162457735,7.936212975225288e-09,1.0161969306342458e-06,2.866945812675483e-09,2.5124438092923565e-08,4.514017974745913e-07,0.00902503695113085,5.87430034533589e-07,1.8083445511737523e-06,0.06986275034735387,7.0658024494187965e-09,2.8916476596081975e-08,7.01968752992857e-05,0.0005685088142642099,0.00028024702727617764,0.11271810150121919,5.369030746761772e-08,0.0034349603776612793,9.585584516327506e-06,6.94316663132442e-08,4.235463661528931e-09,7.134058195703887e-05,1.6744851933701285e-07,0.05611643140780656,1.1888933397952165e-07,1.0283991165105363e-08,2.787597240881638e-10,0.008410899904607416,0.019077080736835172,9.713821600348566e-08,3.098286093666599e-05,0.00026620556862933377,2.404897703568973e-08,0.01423289004205313
6.303657745660846e-24,1.4054381250837244e-32,1.5357034977741467e-44,8.032081550404851e-36,1.2494725016241212e-38,5.163383195062436e-29,3.723120778698365e-24,9.242615025647977e-37,6.7946837109072905e-22,7.142162930842336e-28,1.5052481530830673e-39,6.84342987425586e-35,2.028179853870702e-31,6.039128325903306e-26,3.6215747962809215e-39,1.8550700404092968e-26,2.3483823230625143e-11,1.8485659800104936e-27,6.706207834747772e-35,5.260589150797011e-11,1.2154476846146648e-37,5.168125202358979e-21,2.9497631696026576e-26,3.76370374808746e-44,1.0574182168923456e-20,3.787381338241457e-37,2.499627880221724e-19,6.855646490033533e-33,5.850729313141404e-17,4.307291483561226e-21,2.689166019343105e-37,3.1449866609316077e-31,8.797417682634362e-24,0.06359074838537312,1.181122013569361e-05,1.5861350577110136e-07,0.0010513995500175683,0.00022924557476911334,2.066051057373268e-06,0.3176344565031886,0.17297752795934504,0.00013389406117590927,4.814533816593136e-07,9.071243549984033e-05,0.25977765350072285,0.020620794461329854,0.09991790576291128,4.8745465397258236e-05,0.2948618215349142,0.09486318168831472,0.00042525226309687603,0.034212982987475764,0.22732922856200374,0.00013264127608835646,0.005029558333583119,0.049060124224697535,0.0020918809155758902,3.912818525267177e-07,0.29437541001745055,0.0002727771743947439,0.0,0.06592707682442776,0.0012871389223355605,5.738199944394877e-07,0.017872962139367343,0.5330754652664323,0.01545402455022075,0.1463102975910815,0.08478094153864582,0.030828800791330768,0.004197890962316691,0.012248416207803854,0.23866329984383297,0.15566670089226747,0.04368570107140591,0.011782648531821104,0.1328075536954445,0.035548261613825266,0.4206048397323011,0.14978920200703183,0.27756483458019926,0.0005128166151673266,0.0633927226831019,0.0859389258453321,0.35422648495083825,0.02355764287935128,0.004133195426178554,0.5567352014862402,0.09667944393469653,0.0765161244515417,0.008083971507682856,0.0024322422810088705,0.0033599831630258415,0.262028058766571,0.26968792470923114,0.022213849338805162,0.30882557443425246,0.2091624014914885,0.0051121762587613955,0.029241506959669348
4.700972997017231e-21,6.459647790127078e-31,1.9240022934010274e-39,1.8744618741270194e-31,3.3345470971763077e-37,3.2665514797098673e-29,1.6385262710980463e-22,1.261251548902207e-32,8.725336652606996e-23,7.1302765343275445e-28,3.6842997205321193e-35,8.531530687415499e-34,3.0270766300148873e-30,3.0650980429515416e-22,1.996615267389309e-34,3.639795420324827e-24,2.2226051228166023e-09,2.115142978521122e-27,3.363119289311453e-31,2.1192356232835393e-12,6.1137513422652546e-34,4.913158562696364e-22,5.745982034738852e-24,1.4572401000035444e-39,3.18075928773858e-20,7.814039563759553e-36,3.52085143752113e-19,6.051829470037428e-32,2.399510916252448e-18,4.988929894456008e-22,2.9513255335045135e-33,8.244749850673903e-29,6.20558013316009e-24,0.30763253143710634,0.01230251435475918,0.0004906242876698579,0.02074901160685401,0.01085398899774284,0.0003394451884707011,0.04912396909923878,0.010987380441341446,0.012387079457072814,0.0010274014170642137,0.00489965992469746,0.13897944519491134,0.13886060050858406,0.017556505523813215,0.016767352526560104,0.050107173698335936,0.20299768880512278,0.030508870557977668,0.0804755970611186,0.0071203766357026115,0.02081457739997211,0.12240113173131331,0.034233651310231594,0.08034274176081853,0.0003843931291456293,0.004571928731582114,0.05551124651065675,0.06592707682442776,0.0,0.1276853353316871,0.00016622440563877718,0.09315866112462494,0.014071699182500421,0.2533409403819484,0.0005198388836174773,0.0024083857439253704,0.0002964297308034656,2.5271930321172254e-05,0.0007147150777910373,0.4727710772373853,0.0015008827345235915,0.016096315573636163,0.25045129205884314,0.0010625797734922441,0.002182622736584153,0.06764797947563482,0.12255170504307261,0.23055630577816705,0.04893256132429668,0.00047597138788853764,0.2862190862870474,0.029839681248660408,0.0007543164232981695,1.914357887638468e-05,0.08958823859134991,0.0012213013483489898,0.571815228176458,5.0311416609272626e-05,0.00012896154890637708,1.8928695734158665e-05,0.31001589323511225,0.5770340576062452,0.00033840273626184117,0.011334762576153326,0.22064199051092412,0.00015700187628650357,0.43843999837651243
1.688242547142814e-16,4.105083842766718e-23,6.894635415776702e-29,4.1759044562355816e-23,5.899301743900417e-28,1.3382352837410312e-22,1.98604202187946e-16,9.627969596973816e-24,1.128530309563083e-18,1.1749816120376915e-21,2.012943383657043e-26,6.282834583630216e-26,1.8548284944067998e-23,6.60782985489743e-17,1.2159905964118623e-25,2.783053420622081e-18,1.7685103497368525e-07,2.4277511171849056e-21,1.7552438075031278e-23,1.1372032782408206e-10,2.5746907033027564e-25,1.4907713109585316e-17,1.2556843867460796e-17,4.3447265787352244e-29,6.5424600207179575e-15,3.47594649842813e-27,1.4660584731867172e-14,4.12752271783276e-24,2.5349602099895137e-15,3.2312360710738754e-17,1.3751592435176195e-24,1.5627478116670925e-21,1.910562746326764e-18,0.30346359150452457,0.18367186673484595,0.02907744319543233,0.5044140618692828,0.28885675427179563,0.012605760415681063,0.003924727538951669,0.003311790743857285,0.36688701429165066,0.07940660377458096,0.018934710354968402,0.014403850566051531,0.08316817713476424,0.0056960979087125885,0.0774317744005942,0.017088866643653982,0.27866710933175204,0.7195044508540844,0.23483126180529768,0.0020574427898013966,0.22400788523670886,0.4146880213726921,0.05345876138316007,0.33850145010536087,0.02303046617831191,0.0005515652214726619,0.7221604306819787,0.0012871389223355605,0.1276853353316871,0.0,0.029949083064362534,0.27944462317371965,0.0010853135806846317,0.017916639374540515,6.422608863915528e-08,3.6620119960206686e-06,1.3204535564980332e-08,9.331648827140619e-08,1.9752621220640314e-06,0.020330755260612333,4.0001817589207785e-06,6.1324500521695275e-06,0.055850061418999314,6.063781091295878e-08,2.0468951536729376e-07,0.000551588775852563,0.0012273327745288818,0.0015983073036171752,0.05802020233510565,1.8952982181430636e-07,0.00458626476901378,5.0645708458249104e-05,3.3697931792878555e-07,1.655670972290099e-08,0.0004925218606724084,1.2681913658961055e-06,0.11743746534225491,4.0390601847070947e-07,4.4993750699893245e-08,1.4428562251175487e-09,0.025307981899438593,0.067195486663213,3.5423820745248816e-07,0.00013948056274090296,0.0008003027329831225,1.1656239845024324e-07,0.022303592303564036
